Iteration,Cost,Cost reduction,time (ms)
0,4970.57,0.0013011,158.193
1,4931.93,0.00906404,250.805
2,4881.88,0.0191206,344.164
3,4856.63,0.0241945,445.472
4,3396.26,0.317616,547.866
5,2881.72,0.420998,699.209
6,2304.6,0.536954,874.699
7,2304.6,0.536954,1049.99
