Iteration,Cost,Cost reduction,time (ms)
0,1.96809,0.46524,526.095
1,1.8691,0.492137,1004.68
2,1.81624,0.506499,1502.82
3,1.62799,0.55765,1999.98
4,1.62799,0.55765,2494.86
5,1.54641,0.579817,2622.92
6,1.54641,0.579817,3118.2
