Iteration,Cost,Cost reduction,time (ms)
0,24.0388,0.176408,157.608
1,8.75956,0.699889,274.598
2,6.91224,0.76318,410.41
3,6.61579,0.773336,550.331
4,6.61579,0.773336,696.566
5,6.61579,0.773336,778.592
6,6.61579,0.773336,855.865
