Iteration,Cost,Cost reduction,time (ms)
0,4608.67,0.0014003,393.324
1,4570.08,0.00976132,774.789
2,4520.37,0.0205337,1156.98
3,4200.31,0.0898843,1613.05
4,2884.31,0.375033,2092.59
5,2444.69,0.470288,2635.78
