Iteration,Cost,Cost reduction,time (ms)
0,29.4964,0.17604,20.472
1,25.2257,0.295339,36.91
2,21.2512,0.406362,53.61
3,20.3326,0.432025,69.449
4,19.6588,0.450846,85.605
5,19.6588,0.450846,101.975
