Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
10.845,6.643,1.114,1.987,97.4444,0.0383358,8.63301,15.7901
9.133,5.982,1.11,1.019,97.4444,0.158271,13.468,14.3316
9.782,6.421,1.226,1.05,97.3333,1.01189,11.0209,4.09553
14.921,10.136,2.08,1.596,97.3333,1.29629,3.16967,1.09464
10.271,6.764,1.26,1.094,96.4444,0.313207,0.9535,0.814395
12.024,7.575,1.216,2.104,97.8889,1.21008,0.444974,0.321455
14.487,6.792,1.237,5.413,98.1111,0,0.0140619,0.358581
14.008,6.261,1.212,5.24,96.5556,3.28192,0.024281,0.344413
13.594,6.019,1.352,5.165,95.5556,2.64327,0.0324607,0.387667
13.195,6.05,1.149,4.913,93.7778,0.590906,0.034338,0.863097
12.436,6.313,1.143,3.928,98,4.96707,0.410887,0.849095
9.676,6.446,1.156,1.027,98,1.31603,2.86019,3.25673
9.63,6.301,1.149,1.072,98.1111,0.237512,3.14928,3.01383
9.844,6.532,1.163,1.072,98.1111,0.240427,2.82616,2.3654
11.735,6.35,1.172,3.135,98.8889,0.274085,0.924838,2.45087
12.708,6.325,1.172,4.122,98.6667,0.114292,0.545454,2.69926
9.829,6.525,1.132,1.072,98.7778,0.341634,3.57743,2.67293
10.155,6.72,1.175,1.118,98.4444,0.729043,6.38041,1.77223
10.154,6.789,1.164,1.079,98.6667,0.831952,3.1643,1.10478
13.731,6.302,1.179,5.124,98.5556,0.377763,0.0912733,1.53
13.794,6.491,1.143,5.101,98,0,0.0933867,1.5421
13.665,6.415,1.139,5.032,97,1.5197,0.122086,1.3631
13.921,6.524,1.161,5.236,97.1111,0,0.116645,1.59733
9.707,6.384,1.179,1.086,94.6667,0.0248763,1.78483,1.56194
10.391,7.018,1.142,1.086,97.4444,0.438341,4.85421,1.94766
10.417,6.906,1.199,1.172,98.3333,0.521271,2.02595,1.93734
10.227,6.751,1.178,1.123,97.5556,0.849281,11.4981,1.78423
10.418,6.959,1.167,1.142,97.4444,0.7649,1.53046,0.795832
10.43,6.883,1.211,1.163,98.5556,1.84768,5.84961,0.691873
11.003,7.346,1.229,1.251,98.3333,0.993516,50.6858,2.52338
11.016,7.398,1.2,1.162,98.4444,0.96135,23.443,0.917899
10.364,6.813,1.227,1.173,97.7778,0.355851,0.807937,0.694336
10.956,7.324,1.214,1.214,98.4444,0.786939,1.89048,0.617582
10.447,6.872,1.197,1.166,97.8889,1.24789,4.52576,0.350033
11.112,7.484,1.217,1.196,98.6667,1.5239,1.41631,0.334448
11.154,7.421,1.289,1.196,98.5556,0.833338,28.9717,5.109
10.788,7.165,1.236,1.173,98.3333,1.51164,5.22802,1.13807
10.096,6.634,1.204,1.105,97.6667,0.0535651,0.839751,1.18434
10.286,6.776,1.25,1.098,95.8889,1.32231,6.5829,0.567283
10.733,7.247,1.213,1.11,98.7778,0.956462,17.0464,0.483408
10.396,6.925,1.213,1.121,98.5556,0.184699,0.393968,0.404723
11.007,7.446,1.273,1.112,98.4444,1.00483,5.30624,0.57477
10.787,7.202,1.211,1.168,98.3333,0.934141,2.14076,0.719041
10.771,7.216,1.227,1.103,98.3333,0.62808,0.545614,0.356152
10.213,6.687,1.227,1.17,98.6667,0.670065,42.4138,17.1312
11.508,7.372,1.222,1.23,98.7778,2.29816,8.89943,1.63199
14.878,7.163,1.232,5.33,98.3333,4.99429,0.180691,2.59582
12.524,6.694,1.196,3.493,98.3333,1.55018,0.85198,1.41478
10.428,7.029,1.191,1.069,98.6667,0.689727,4.61296,3.13469
10.147,6.767,1.178,1.064,98.1111,1.2848,3.74911,0.560456
9.765,6.446,1.17,1.065,98.8889,0.702555,0.433934,0.441692
9.895,6.539,1.206,1.015,98.3333,1.10038,1.66746,0.309044
9.083,5.89,1.219,0.938,98.1111,0.673388,7.64526,3.46621
8.897,5.677,1.206,1.038,98.6667,0.622481,4.06897,1.43025
9.483,6.202,1.215,1.029,98.8889,1.03811,5.51872,0.448294
9.314,6.041,1.225,0.993,97.2222,0.857973,5.80801,0.517509
10.758,5.601,1.211,2.933,98.1111,2.10258,0.946943,0.855441
9.475,6.2,1.19,1.025,98.4444,1.44623,8.65265,3.05586
9.245,6.039,1.169,0.992,98.8889,0.920219,27.029,1.77114
9.807,6.546,1.187,1.021,98.6667,0.526519,1.69298,1.1821
9.925,6.303,1.472,1.047,98.2222,1.1471,3.88884,0.157351
10.116,6.69,1.243,1.041,98.2222,1.00784,4.19032,0.721743
9.597,6.223,1.261,1.074,98.5556,0.891165,1.57702,0.508126
10.097,6.663,1.224,1.103,98.1111,0.627791,2.76257,2.57494
10.622,7.136,1.226,1.109,98.3333,0.956814,2.18426,0.165509
12.42,6.871,1.232,3.151,98.5556,0.259212,0.0757883,0.184511
10.096,6.652,1.266,1.061,95.8889,0.702081,1.00581,0.297746
12.103,6.508,1.245,3.241,98.2222,0.978442,0.10392,0.19757
9.7,6.374,1.181,1.037,96.3333,1.13248,0.666345,0.169167
10.074,6.647,1.269,1.054,98.6667,0.999995,0.171366,0.0792377
10.113,6.704,1.268,1.025,97.6667,0.999543,2.03932,0.390438
9.588,6.226,1.231,1.092,98.3333,0.696007,0.300104,0.210671
10.474,7.013,1.232,1.109,98.7778,1.17788,1.00136,0.249497
10.024,6.539,1.234,1.158,98.2222,1.06949,1.26842,0.114667
10.022,6.595,1.202,1.16,98.4444,1.07764,4.19696,0.342396
10.154,6.731,1.217,1.093,98.3333,0.898169,0.748779,0.387248
10.524,6.977,1.293,1.138,98.6667,1.25497,0.713998,0.15635
9.938,6.502,1.197,1.145,98,1.25778,7.68929,1.00038
10.879,7.316,1.218,1.144,98.6667,0.0984332,0.783003,1.46867
11.026,7.249,1.349,1.261,98.4444,0.6446,1.55021,0.944862
10.94,7.258,1.233,1.241,98.6667,0.996698,6.17681,0.705583
11.774,8.054,1.218,1.223,98,1.29326,0.712981,0.166378
11.203,7.479,1.245,1.261,98.3333,1.29624,0.479951,0.13623
10.629,7.017,1.241,1.192,97.1111,0.656192,1.70258,1.03058
10.881,7.193,1.23,1.24,98,0.860735,0.557801,0.397483
10.995,7.325,1.223,1.22,98.4444,0.934089,0.622456,0.405951
11.298,7.649,1.223,1.176,98.5556,0.257113,0.189911,0.247069
11.266,7.574,1.254,1.198,98.7778,1.06033,0.219463,0.119559
11.234,7.468,1.253,1.251,98.6667,0.800383,0.779373,0.465729
12.45,7.537,1.249,2.378,98.1111,0.9523,0.843399,0.832991
11.3,7.65,1.214,1.161,98.7778,1.01778,1.2204,0.244174
10.455,6.885,1.272,1.128,98.7778,1.23776,0.318412,0.120262
10.873,7.24,1.221,1.177,98.3333,0.230157,0.213809,0.268117
10.966,7.301,1.258,1.174,97.5556,1.20799,0.630522,0.0963653
10.384,6.847,1.212,1.161,96.7778,0.912211,8.52294,3.82179
10.648,7.115,1.224,1.112,98.5556,1.28295,7.65159,0.589942
10.157,6.67,1.209,1.109,97.4444,1.46725,4.78345,0.929178
10.501,7.032,1.195,1.112,98.3333,1.57547,1.38947,0.27426
10.67,7.172,1.245,1.119,98.5556,0.764687,0.164308,0.143887
10.337,6.847,1.216,1.127,98.4444,1.06678,0.751684,0.127543
9.947,6.349,1.24,1.205,98.4444,1.42793,0.605679,0.148414
10.339,6.761,1.263,1.142,97.7778,0.960663,1.52295,0.189444
10.52,6.938,1.22,1.174,98.3333,0.964135,20.3551,0.542043
10.881,7.261,1.285,1.127,98.2222,1.09168,1.37438,0.22878
10.324,6.79,1.232,1.122,97.7778,1.14032,15.1331,0.2841
10.258,6.77,1.232,1.149,98.4444,0.940288,1.48091,0.407519
10.953,7.34,1.239,1.174,98.4444,1.11091,10.0161,0.474363
11.404,7.783,1.232,1.181,98.3333,1.15095,1.17877,0.062885
10.732,7.147,1.216,1.177,98.4444,0.963458,3.21836,0.212233
10.787,7.168,1.198,1.178,98,1.03185,10.9635,0.347347
10.891,7.289,1.239,1.167,98.2222,0.957467,3.71514,0.310086
10.938,7.296,1.22,1.233,97.8889,1.02972,4.99773,0.117257
10.719,7.144,1.206,1.161,98.1111,0.931258,3.2736,0.114529
10.729,7.167,1.25,1.131,98.1111,0.881744,0.940561,0.185771
10.503,6.961,1.213,1.161,97.8889,1.06465,9.3926,0.193727
10.238,6.739,1.207,1.138,98.7778,0.880193,10.3539,0.303573
11.67,7.069,1.246,2.17,98.4444,0.84196,1.17952,1.20727
9.959,6.471,1.23,1.161,98.7778,0.953503,15.9186,0.343166
10.115,6.668,1.244,1.094,98.1111,0.997209,7.70689,1.24227
9.854,6.357,1.221,1.153,98,0.880074,27.2246,2.84013
10.118,6.689,1.219,1.102,98.7778,0.911579,9.24647,1.21341
10.553,7.079,1.213,1.145,98.5556,0.997201,1.19758,0.198444
10.222,6.776,1.213,1.076,98.6667,1.14383,11.2124,0.465989
12.537,7.105,1.227,3.071,98.4444,0.534234,0.220595,0.392792
9.902,6.509,1.239,1.064,96.8889,1.12452,4.97764,0.272912
9.85,6.411,1.241,1.106,98.2222,0.952977,7.74954,1.04708
10.388,6.847,1.369,1.076,98,0.634448,8.46709,2.67453
11.157,6.486,1.203,2.371,98.4444,0.914196,2.84558,2.1408
10.255,6.813,1.224,1.069,98.5556,1.22306,4.50095,0.661104
10.207,6.768,1.264,1.051,98.6667,0.503526,1.28289,1.39965
10.201,6.648,1.414,1.053,98.1111,0.627196,2.8363,0.961034
9.817,6.452,1.269,1.034,98.1111,0.727918,2.25937,0.44118
9.997,6.659,1.229,1.058,97.4444,0.0522029,0.827319,0.815287
9.866,6.359,1.242,1.188,97.3333,0.416761,1.18231,0.608288
9.827,6.518,1.227,1.041,98.2222,0.650038,14.458,4.60345
9.897,6.507,1.239,1.066,97.8889,0.77956,4.67759,1.46879
10.508,7.088,1.203,1.095,98.1111,0.164643,2.13787,1.92592
10.831,7.181,1.234,1.1,97.7778,0.817456,3.93642,0.537295
10.451,6.981,1.248,1.095,98,0.708692,33.6911,9.79429
10.366,6.932,1.231,1.089,98.4444,0.839032,10.5896,2.64816
9.965,6.522,1.241,1.081,98.3333,1.22958,12.4924,2.19104
14.586,6.847,1.236,5.427,98.5556,0,0.151543,2.31178
11.217,7.54,1.267,1.143,98.6667,0.475556,2.64453,1.24153
11.436,7.577,1.366,1.312,98.5556,0.171745,1.85187,1.37372
16.063,8.018,1.3,5.394,97.1111,0,0.135915,1.66425
9.106,5.87,1.129,1.029,95.7778,0.313263,1.76439,1.13238
11.357,6.218,1.154,2.936,98.1111,0.460561,0.681733,1.04155
11.812,6.652,1.186,2.897,98.4444,0.270988,5.27147,10.5633
12.929,6.076,1.153,4.741,98.6667,0,0.510026,11.4398
9.308,6.187,1.145,0.971,98.6667,0.423791,15.4196,5.61529
9.115,5.894,1.151,1.025,98.4444,0.708587,7.38289,1.00269
11.062,5.958,1.145,2.921,98,1.87611,2.17678,2.26022
9.604,6.395,1.137,1.019,99,1.0411,26.6548,5.64536
9.135,5.933,1.143,1.009,98.7778,0.497163,25.8617,19.371
9.643,6.354,1.167,1.049,98.1111,0.362827,28.0778,19.0251
10.34,6.992,1.174,1.041,97.8889,1.19113,24.6388,19.963
11.098,7.466,1.201,1.229,98.4444,0.804808,31.7193,27.1283
11.126,7.545,1.185,1.105,98.4444,0.876005,31.2432,33.1178
10.148,6.745,1.227,1.025,97.5556,0.746211,28.8849,22.512
9.82,6.426,1.218,1.09,98.2222,0.712573,27.7325,13.3067
10.567,6.806,1.27,1.262,98.7778,0.349465,16.7353,14.0474
13.303,7.289,1.231,3.406,97,0.241459,7.11012,18.5856
