Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
10.65,7.25,1.108,1.169,95.4444,0.730066,36.5526,1.63472
10.285,6.911,1.15,1.13,96.3333,0.901758,8.89785,0.751014
10.98,7.433,1.168,1.138,97.2222,1.01364,0.61017,0.329759
10.676,6.916,1.181,1.146,98.1111,0.977857,0.149755,0.094905
10.436,6.957,1.179,1.164,98,0.522376,0.0520595,0.0561274
15.318,7.473,1.212,5.417,98.6667,1.09779,0.00256431,0.0495371
10.738,7.17,1.192,1.218,98.6667,1.51447,0.509084,0.0808641
10.783,7.262,1.174,1.177,98.1111,1.29519,0.547487,0.166834
10.754,7.138,1.164,1.216,98.7778,0.945308,22.4481,1.9759
11.098,7.467,1.205,1.175,98.6667,1.04494,28.8055,0.274001
10.799,7.222,1.17,1.175,98.3333,1.14576,5.01877,0.310996
10.719,7.256,1.197,1.074,98.3333,1.05221,36.094,1.1302
10.853,7.285,1.236,1.16,98.8889,1.3547,3.29176,0.686067
13.123,7.417,1.239,3.301,98.4444,2.22599,0.279444,0.385469
11.226,6.602,1.218,2.234,96.8889,0.831217,0.190581,0.354201
10.633,7.015,1.214,1.23,98.7778,1.0618,26.647,0.683154
10.481,7.071,1.207,1.088,98.6667,1.22403,21.1759,0.531067
10.008,6.456,1.245,1.207,97.4444,1.10655,1.45833,0.164806
10.238,6.751,1.224,1.12,98.1111,1.12578,2.32357,0.166992
10.541,7.033,1.244,1.063,97,1.31224,0.838583,0.107092
10.307,6.827,1.219,1.133,98.3333,1.23822,0.373966,0.0722956
10.779,6.822,1.372,1.184,98.8889,0.971121,14.5162,0.190205
10.741,7.037,1.247,1.095,98.2222,1.11328,9.36861,0.287818
10.153,6.63,1.227,1.161,98.3333,0.583109,4.54892,2.21171
10.297,6.81,1.216,1.092,97.8889,0.906981,41.9415,3.4017
10.35,6.844,1.237,1.122,98.4444,1.54822,2.87263,0.212523
10.293,6.755,1.227,1.123,98.7778,0.881667,0.282675,0.103391
12.471,6.867,1.224,3.197,97.2222,1.82575,0.0948874,0.153234
10.024,6.619,1.212,1.066,96.6667,1.45209,0.362211,0.12905
10.247,6.759,1.215,1.17,98,1.09029,3.3596,0.0770307
10.098,6.686,1.23,1.08,98.5556,0.932397,10.5423,0.179904
11.131,6.923,1.28,1.784,98.3333,1.03099,1.97122,0.0676763
10.663,7.009,1.273,1.2,97.5556,1.13197,6.23428,0.169351
10.34,6.888,1.227,1.082,97.7778,0.863708,10.2823,1.33657
10.298,6.787,1.25,1.137,97.6667,0.898532,15.7267,1.02953
10.35,6.863,1.226,1.128,98.5556,0.953482,5.16794,0.321298
10.408,6.831,1.276,1.104,98.1111,1.4135,1.5259,0.39553
10.284,6.745,1.234,1.129,97.7778,1.32544,1.43779,0.185858
10.468,6.937,1.238,1.128,98.5556,1.01879,0.413019,0.113233
10.593,7.08,1.229,1.107,98.7778,1.08256,1.29964,0.310843
10.064,6.627,1.216,1.116,98.3333,0.870212,2.68054,0.227253
10.565,7.056,1.227,1.086,98.8889,0.996058,65.3511,2.08832
10.466,7.03,1.222,1.09,98.1111,1.35241,1.20923,0.353542
10.789,6.374,1.226,2.101,96.7778,0.648544,1.22552,1.50007
10.195,6.844,1.232,1.011,98.6667,0.0448503,1.14634,1.81397
9.169,5.904,1.21,1.002,98.3333,0.950132,2.84626,0.79002
9.363,6.053,1.219,1.052,98.6667,1.08765,10.2031,2.03493
10.403,6.774,1.48,1.044,97.7778,0.944075,2.26704,0.220592
9.954,6.609,1.214,1.049,99,0.974429,5.65419,0.208077
10.041,6.67,1.23,1.06,98.4444,0.900973,4.30139,0.482107
10.947,6.342,1.201,2.321,98.2222,0.539793,0.181255,0.245965
11.947,6.536,1.185,3.129,98.1111,1.20182,0.0632954,0.136957
10.402,7.002,1.182,1.071,98.4444,0.796299,11.9219,2.01897
9.871,6.436,1.232,1.065,98.1111,0.818347,2.2043,1.41343
11.199,7.043,1.422,1.137,98.6667,0.920661,19.4531,0.425807
10.478,6.905,1.217,1.111,98.8889,0.761093,1.04892,1.16015
10.817,6.908,1.245,1.171,98.7778,0.963539,2.63353,0.537185
10.577,7.029,1.222,1.141,97.5556,1.0037,27.2338,1.33746
10.284,6.749,1.23,1.165,97,1.01062,42.7656,2.11915
10.327,6.689,1.275,1.19,98.4444,1.13751,2.19858,0.535549
10.55,6.957,1.254,1.141,98.6667,0.99236,0.766378,0.279131
10.915,7.393,1.208,1.134,98.7778,1.1574,0.519143,0.195231
10.384,6.846,1.248,1.118,98.2222,1.16811,0.139805,0.0794328
10.3,6.79,1.219,1.127,97.8889,1.31409,1.02581,0.106002
9.911,6.456,1.217,1.107,97.8889,1.21024,3.74507,0.102427
9.546,6.121,1.228,1.084,98,1.1013,22.9618,0.577276
9.732,6.298,1.225,1.08,97.8889,0.921248,0.680064,0.484337
9.744,6.359,1.2,1.079,98.7778,1.27821,1.62641,0.25296
9.737,6.326,1.219,1.109,98.3333,1.40228,4.46836,0.275811
10.011,6.55,1.228,1.089,98.7778,0.403901,0.795768,0.646123
10.214,6.742,1.214,1.102,98,0.944414,9.14044,0.518324
10.372,6.896,1.223,1.076,98.4444,0.906694,8.10732,2.92773
10.302,6.811,1.221,1.084,97.7778,0.528469,5.13161,2.22027
10.645,7.137,1.252,1.122,98.4444,0.986358,2.219,0.371443
10.532,7.014,1.24,1.078,97.3333,1.08349,1.12792,0.20494
12.373,6.833,1.226,3.141,97.6667,1.35723,0.596943,1.13917
11.248,6.691,1.227,2.201,98.1111,0.4651,0.872423,1.20583
10.01,6.547,1.242,1.136,98,1.01409,2.57365,0.173083
10.248,6.834,1.209,1.108,98.4444,0.983836,3.64366,0.750669
10.348,6.901,1.227,1.104,98.6667,0.953324,2.17192,0.640404
10.895,7.405,1.23,1.086,98.7778,2.01015,0.432063,0.100121
10.213,6.731,1.241,1.113,97.5556,0.971604,6.78905,0.693782
10.58,7.053,1.238,1.142,98.5556,1.06956,10.9962,0.515996
9.779,6.392,1.206,1.062,98.8889,1.17038,6.30786,0.438799
9.709,6.372,1.214,1.063,98.4444,1.1715,6.0801,0.816292
9.932,6.6,1.223,1.013,98.5556,0.480401,0.927153,0.673881
9.756,6.358,1.257,1.081,98.2222,1.28353,3.25177,0.441259
10.136,6.623,1.256,1.141,98.5556,0.963442,18.5857,0.895451
9.021,5.81,1.176,1.003,98.1111,0.903568,12.276,2.9856
9.837,6.446,1.213,1.078,98.3333,0.92984,17.9207,2.97959
9.741,6.398,1.208,1.049,98.2222,1.18714,2.54549,0.55114
