Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.835,5.774,1.117,0.964,94.5556,1.96765,14.9262,1.38092
9.726,6.548,1.121,0.993,98.3333,0.93887,12.3436,1.93659
9.311,6.129,1.111,1.034,98.3333,0.836185,1.41186,0.632983
9.768,6.575,1.133,1.026,98.3333,0.767605,0.441395,0.232164
9.5,6.298,1.132,1.003,97.4444,1.27027,7.17587,0.230644
9.491,6.172,1.221,1.051,98,1.0517,12.5784,0.302792
9.896,6.59,1.168,1.062,98.1111,1.21684,2.68329,0.163846
10.089,6.717,1.192,1.074,98.3333,0.252482,1.16858,1.47751
10.393,6.962,1.176,1.12,98.4444,1.09394,5.47841,0.456295
10.263,6.827,1.187,1.081,98.5556,1.23404,2.19818,0.0837917
10.558,7.033,1.182,1.166,97.4444,1.03516,4.75387,0.241468
11.09,7.552,1.192,1.137,97.4444,1.07651,3.97793,0.521744
10.639,7.025,1.223,1.199,98.2222,0.94046,10.4138,0.152075
10.962,7.352,1.252,1.16,98.4444,1.08915,4.72385,0.16053
10.719,7.271,1.235,1.065,98.6667,0.995125,5.97599,0.147398
10.201,6.632,1.353,1.065,98.2222,0.866149,59.0324,3.87647
10.558,6.714,1.393,1.149,98.6667,0.872028,8.03997,1.09744
10.685,6.98,1.247,1.189,97.7778,0.827345,9.04392,2.24142
10.565,7.071,1.215,1.116,98.4444,0.806996,16.1535,7.08551
10.375,6.78,1.225,1.194,97.5556,1.13103,11.69,0.267501
10.956,7.32,1.212,1.197,97.7778,0.985559,4.80045,0.320542
10.901,7.279,1.211,1.189,98.8889,0.840445,6.6851,0.764349
12.22,7.475,1.219,2.285,98.3333,0.829621,1.10407,1.5473
10.809,7.258,1.223,1.122,97.7778,1.12107,6.7352,1.06504
10.465,6.899,1.202,1.189,97.8889,0.791689,2.19216,0.800586
10.754,7.203,1.21,1.151,98.7778,1.01368,0.645626,0.319287
10.878,7.353,1.214,1.11,98.6667,0.936697,49.566,1.61469
10.356,6.873,1.195,1.09,98.7778,0.886358,50.5254,3.57991
9.934,6.538,1.207,1.082,98.8889,0.503219,2.55383,1.83618
9.476,6.076,1.23,1.099,98.1111,0.889431,9.17623,1.17157
10.265,6.693,1.265,1.161,98.4444,1.13026,0.830889,0.108757
10.658,7.046,1.228,1.174,98.2222,1.1136,0.804936,0.0421648
10.853,7.334,1.222,1.109,98.1111,0.92086,1.17639,0.262645
10.353,6.808,1.241,1.146,97.6667,1.15396,0.149326,0.0459182
11.018,7.329,1.252,1.196,98.2222,1.09289,0.353062,0.0999272
10.931,7.082,1.275,1.175,98.6667,1.02359,1.56113,0.146171
10.637,7.087,1.205,1.118,98.2222,1.05502,8.86057,0.136326
10.587,6.947,1.218,1.209,96.8889,0.882252,24.7154,1.04441
11.054,7.399,1.25,1.163,98.3333,1.30784,0.685101,0.327675
10.76,7.194,1.201,1.174,98.5556,1.06153,7.68322,0.46501
10.428,6.839,1.257,1.126,98.1111,0.870312,18.9129,2.46955
11.035,7.414,1.241,1.168,98.7778,0.841488,5.07456,0.991986
10.817,7.287,1.248,1.099,98.4444,1.10887,1.76411,0.490852
10.406,6.932,1.233,1.08,98.3333,0.525196,0.685243,0.343459
10.032,6.583,1.206,1.096,97.4444,1.39193,3.20959,0.18474
10.17,6.692,1.245,1.102,98.5556,0.813999,13.0896,0.994047
10.261,6.755,1.253,1.093,98.1111,0.712322,0.663577,0.33865
9.722,6.288,1.228,1.09,97.8889,0.589204,1.34241,0.796319
9.879,6.496,1.21,1.059,98.1111,0.862074,14.634,1.7222
10.263,6.856,1.231,1.073,97.8889,0.905446,15.9316,1.59192
10.349,6.886,1.229,1.123,98.7778,1.11546,5.84132,0.293368
10.573,7.073,1.216,1.147,98.5556,0.801999,14.2689,2.27309
10.862,7.251,1.245,1.124,97,0.742283,1.29513,0.664823
13.694,7.163,1.233,4.154,97.3333,3.23039,0.211365,0.747442
10.44,6.99,1.243,1.085,98.4444,1.13736,3.84392,0.0969224
10.167,6.677,1.235,1.129,98.4444,1.04474,3.18942,0.264609
10.519,7.039,1.251,1.099,98.5556,1.03676,2.74849,0.101741
10.49,7.011,1.222,1.13,98.6667,0.45116,9.85526,4.58751
12.252,6.66,1.206,3.249,98.6667,0.924027,2.25367,3.62659
11.078,6.597,1.207,2.18,97.6667,0.577018,3.86377,4.429
11.086,7.569,1.214,1.1,98.5556,0.181456,10.5409,13.442
10.696,6.221,1.228,2.163,95.3333,0.137657,12.7294,15.2027
10.337,6.973,1.17,1.064,97.3333,0.780872,10.5025,3.80238
10.383,6.961,1.284,1.034,98.4444,0.252782,5.36288,3.1486
9.822,6.418,1.244,1.076,98.2222,0.693676,10.8051,3.97354
9.907,6.535,1.213,1.077,98.3333,0.883272,4.10664,0.770327
10.118,6.657,1.254,1.103,98.2222,0.00928956,14.6428,15.248
10.046,6.605,1.214,1.123,97.8889,0.865407,7.78887,4.27237
10.08,6.561,1.279,1.101,97.8889,0.92092,18.4037,4.16953
10.209,6.677,1.259,1.165,97.7778,0.0141099,13.7829,12.4879
10.066,6.532,1.244,1.129,97.8889,0.629319,11.312,14.0692
10.857,7.344,1.23,1.1,99,0.754425,7.95636,4.75974
9.886,6.429,1.21,1.094,98.2222,0.584396,13.5316,6.5057
11.445,6.538,1.218,2.511,98.1111,0.0912012,4.25477,6.63882
13.943,6.444,1.225,5.169,96.2222,1.62861,0.404234,5.17372
13.859,6.585,1.192,5.03,97.2222,0,0.519913,7.67635
11.747,6.41,1.177,3.094,95.7778,0.28598,4.5133,7.23954
9.986,6.587,1.194,1.127,97.5556,0.112966,10.4295,7.59467
12.313,6.77,1.18,3.228,98.6667,0.476299,2.91644,5.72361
11.959,7.524,1.19,2.081,98.5556,0.173021,11.1286,15.5128
12.337,6.958,1.181,3.1,97.6667,0.231669,6.31786,14.8509
10.063,6.685,1.179,1.081,97.6667,0.646361,37.8127,32.12
10.063,6.697,1.17,1.091,97.8889,0.159511,25.0476,24.0056
12.072,6.543,1.183,3.209,98.1111,0.845196,9.19426,17.6769
10.066,6.606,1.188,1.123,96.8889,0.208627,28.4101,27.096
13.225,6.594,1.191,4.286,97.8889,1.17602,5.18683,25.6912
10.56,7.026,1.184,1.157,98.1111,0.322325,22.2709,15.2716
14.926,7.119,1.166,5.428,97.5556,0.584263,1.1267,16.6419
15.385,7.485,1.192,5.515,97.7778,0.596145,1.26247,16.81
10.767,7.344,1.176,1.033,95,0.200746,17.765,14.5736
14.12,6.41,1.206,5.474,96.4444,0,1.04216,15.6335
13.681,6.257,1.138,5.183,94.8889,1.42276,1.13038,14.461
10.78,6.372,1.15,2.158,96.7778,0.204112,10.7247,16.2726
10.337,6.939,1.154,1.098,98.1111,0.220978,16.4134,16.1054
14.15,6.628,1.194,5.258,98.2222,0,1.11781,18.3883
10.095,6.714,1.141,1.103,96.7778,0.529468,19.8601,8.46695
10.141,6.867,1.138,1.045,97.7778,0.704789,23.664,6.329
11.081,6.625,1.17,2.207,98.3333,0.363565,10.4448,12.5288
11.37,6.765,1.171,2.282,98.1111,0.187503,17.6167,27.695
11.353,6.893,1.175,2.113,97.4444,0.201046,18.2951,30.5539
10.005,6.571,1.173,1.12,97.8889,0.828002,31.3465,24.9003
10.341,6.891,1.197,1.064,98.2222,0.550899,23.5912,24.3291
10.063,6.732,1.172,1.03,98,0.106682,25.2049,38.2619
10.2,6.797,1.211,1.055,97.4444,0.610952,34.7053,27.3141
10.368,6.864,1.225,1.117,96.1111,0.624564,38.2953,21.4925
10.224,6.804,1.225,1.084,97.5556,0.365699,20.1751,14.6714
