Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.212,6.868,1.138,4.092,98.3333,1.78482,1.88216,7.16443
9.695,6.482,1.129,1.041,97.4444,1.35487,21.5629,1.93278
10.177,6.873,1.147,1.045,98.3333,1.14342,5.45604,1.393
9.548,6.259,1.138,1.067,98.6667,0.755,1.03616,0.560305
9.744,6.393,1.193,1.049,96.4444,1.07589,12.837,2.37383
9.878,6.6,1.18,0.994,98.2222,1.39376,9.05107,3.2419
9.191,5.927,1.173,1.044,98.2222,0.412463,2.71519,2.24909
9.865,6.577,1.198,1.008,98.6667,1.01962,3.70173,1.31658
9.395,6.176,1.17,1.006,96.8889,0.719039,4.4301,3.10623
9.556,6.246,1.185,0.998,98.5556,1.07054,6.10569,0.633193
10.172,6.021,1.167,1.922,98.2222,1.18919,1.18346,0.650829
9.356,5.896,1.244,1.076,97.8889,1.33242,17.3292,0.292629
9.702,6.397,1.226,1.028,98.5556,1.10695,9.45513,1.4731
9.55,6.291,1.207,1.019,98.7778,0.150051,1.23457,1.6665
10.15,6.336,1.507,1.229,98.2222,0.610616,1.88448,0.774143
9.849,6.448,1.282,1.081,98.6667,1.00366,58.522,0.910745
11.391,7.509,1.413,1.158,98.4444,0.949287,52.198,3.34191
12.362,6.933,1.258,2.934,98.6667,1.98051,1.14547,1.0374
10.104,6.006,1.16,1.918,98.6667,1.07445,5.66146,2.86509
10.496,6.267,1.136,2.023,98.5556,1.68634,0.750196,0.359307
9.872,6.615,1.178,1.006,98.7778,0.0896562,0.274505,0.34955
9.438,6.172,1.174,1.046,98.1111,1.0294,1.27924,0.0517163
9.58,6.289,1.169,1.031,98.4444,1.13848,3.76355,0.102188
10.586,6.391,1.171,1.94,98.4444,0.0443072,0.0514456,0.13506
9.415,6.183,1.198,0.985,97.7778,0.676942,0.351971,0.229205
9.154,5.91,1.176,1.023,98.7778,1.16856,5.32902,0.121085
9.827,6.476,1.173,1.085,98.4444,1.00616,5.53159,0.167446
10.175,6.451,1.58,1.056,98.7778,0.487377,5.10833,2.75244
10.341,6.74,1.185,1.238,97.8889,0.378511,2.59836,2.22524
10.177,6.317,1.394,1.024,98.2222,2.19319,1.63369,0.141292
10.316,6.61,1.251,1.293,98.5556,1.15209,9.18421,0.175981
10.374,6.581,1.562,0.995,98.3333,1.40656,0.843136,0.060093
9.055,5.8,1.196,1.043,96.6667,0.960158,13.3565,0.21662
9.601,6.237,1.227,1.084,98.2222,1.02891,12.0571,0.255361
13.746,6.538,1.23,4.962,98.4444,0,0.0149394,0.266424
11.504,6.236,1.189,2.978,97.8889,0.328603,0.132332,0.243205
9.856,6.551,1.199,1.018,98.3333,0.663907,1.10594,0.189469
9.437,6.145,1.165,1.067,98.6667,0.358287,0.593529,0.477804
9.862,6.507,1.199,1.027,98.7778,1.08633,1.9156,0.149395
10.153,6.801,1.171,1.068,98,0.910631,2.03084,0.895788
10.188,6.776,1.195,1.081,99,0.435801,0.893811,0.947958
10.325,6.913,1.176,1.099,98.6667,1.00751,0.940215,0.28431
10.62,7.153,1.2,1.091,98.4444,0.981304,1.56895,0.378002
10.136,6.703,1.225,1.105,98.1111,0.85749,0.99133,0.218616
9.636,6.343,1.229,1.022,98.6667,0.988961,19.1293,0.273951
9.902,6.481,1.217,1.135,98.6667,1.02695,9.43859,0.381852
10.679,7.188,1.211,1.165,98.4444,1.13568,5.66071,0.445832
13.309,7.61,1.272,3.235,98.8889,1.44512,0.250697,0.441495
10.097,6.698,1.21,1.099,98,1.06081,2.21546,0.236075
10.285,6.827,1.208,1.127,98.1111,1.03174,6.06675,0.474134
10.422,6.948,1.223,1.126,98.6667,1.85865,2.04634,0.128245
10.624,7.076,1.231,1.111,98.5556,1.19429,10.8132,0.551341
10.352,6.916,1.233,1.083,98.6667,0.887536,33.2937,0.862558
10.043,6.568,1.256,1.085,96.7778,0.937913,22.6496,1.74986
10.158,6.539,1.255,1.092,98.5556,0.796581,22.9729,2.75195
9.789,6.375,1.231,1.097,98.2222,0.969577,16.1768,1.03261
10.212,6.774,1.2,1.1,97.6667,1.08192,15.9681,0.705176
11.441,6.959,1.221,2.116,98,0.970839,1.56428,0.63979
10.061,6.586,1.226,1.149,98.4444,0.650853,9.32772,5.01924
11.008,7.232,1.435,1.176,98.2222,0.791653,10.19,2.55208
9.98,6.506,1.197,1.114,98.2222,0.526344,2.1881,1.49327
10.112,6.564,1.204,1.139,98.3333,0.463386,3.86866,2.36516
13.309,7.347,1.275,3.259,98.4444,1.06966,1.29256,1.44753
10.575,7.151,1.161,1.118,98.1111,0.900533,5.55679,0.294061
10.441,7.034,1.179,1.063,98.5556,1.09737,3.45988,0.494209
10.226,6.782,1.204,1.087,97.5556,1.18155,5.77376,0.299755
10.798,7.24,1.224,1.152,98.4444,1.15164,1.03675,0.347666
10.748,7.202,1.215,1.132,98.4444,0.969374,17.262,1.36689
10.501,6.899,1.255,1.113,97.8889,1.21796,2.99705,0.245348
10.551,6.993,1.23,1.135,98.3333,1.38215,5.37235,0.594901
12.903,7.24,1.249,3.256,98,1.66398,1.66441,1.75475
10.823,7.327,1.241,1.131,98.3333,1.28356,6.4347,0.382833
10.706,7.173,1.208,1.139,98.8889,1.15644,10.219,0.694846
10.674,7.08,1.291,1.138,97.8889,1.1539,4.7626,0.0684906
10.857,7.244,1.313,1.136,98.3333,0.991216,0.409278,0.0307083
10.637,7.109,1.215,1.141,97.8889,1.05027,0.381152,0.0520532
10.38,6.84,1.248,1.12,97.2222,1.06399,0.342262,0.0374319
12.088,7.492,1.23,2.186,97.2222,1.36043,0.176051,0.0368557
10.358,6.866,1.206,1.156,97.1111,1.03349,2.12375,0.0442367
