Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
10.432,7.135,1.145,1.048,94.7778,0.0582677,10.2096,8.29569
9.27,6.114,1.117,1.009,97,0.799037,15.6356,1.05475
10.346,7.03,1.168,1.042,97.8889,1.13771,4.07923,2.11337
9.838,6.568,1.132,1.05,98.2222,1.42935,2.85502,1.07766
11.171,6.822,1.135,2.121,98.1111,0.407501,0.654417,1.23294
10.687,7.286,1.17,1.115,98.5556,1.14285,1.55225,0.471342
12.411,7.047,1.188,3.05,98,1.87452,0.308434,0.329675
9.97,6.636,1.224,1.05,98.1111,1.24619,1.78309,0.350314
10.29,6.944,1.183,1.077,98.8889,1.10385,2.34287,0.641882
10.077,6.736,1.177,1.038,98,1.07493,14.2306,0.584849
9.737,6.381,1.172,1.085,98.5556,1.06287,66.2967,5.31346
10.55,7.079,1.189,1.101,98.4444,0.946353,46.2887,4.30756
10.982,6.789,1.903,1.145,98.4444,1.02909,3.6786,0.992243
10.621,7.144,1.19,1.137,98.5556,1.01088,0.466842,0.525838
10.76,6.942,1.39,1.076,97,0.583288,0.446015,0.340866
11.386,6.898,1.205,2.165,98.2222,0.653583,0.14957,0.256269
14.795,7.053,1.204,5.448,99,0,0.00915005,0.246891
14.581,7.137,1.165,5.179,98.7778,0,0.00875906,0.245618
14.287,6.832,1.189,5.162,98.3333,1.87911,0.00357656,0.242665
13.941,6.68,1.164,5.017,98.4444,1.35518,0.0142555,0.293838
10.104,6.781,1.19,1.021,96.6667,0.639376,0.597986,0.29028
9.724,6.43,1.183,1.069,98.5556,1.3157,1.85581,0.503569
10.182,6.752,1.193,1.11,98.2222,0.555794,1.54853,1.30225
10.201,6.803,1.181,1.074,98.1111,1.46186,0.962137,0.333036
12.631,7.066,1.169,3.266,98.4444,1.73902,0.0759923,0.196249
11.369,7.035,1.164,2.069,98.8889,1.79678,1.3548,0.518527
11.105,6.727,1.201,2.082,98.2222,1.22997,0.553829,0.338669
10.31,6.874,1.194,1.141,98,1.34017,3.05016,0.420054
10.037,6.629,1.17,1.092,99,1.15528,5.45731,0.371659
10.257,6.793,1.206,1.097,98.1111,1.07388,0.979111,0.650456
11.431,6.985,1.169,2.167,98.5556,0.1342,0.305442,0.643164
10.645,7.197,1.182,1.102,98.6667,1.13862,1.81943,0.927379
11.173,7.46,1.381,1.129,98.5556,1.23359,1.62429,0.604501
9.852,6.435,1.212,1.104,98.2222,0.906418,1.3435,0.519286
9.655,6.272,1.196,1.079,98.5556,0.544379,0.292205,0.352933
11.403,6.886,1.243,2.149,98.3333,0.111281,0.12149,0.332954
9.999,6.51,1.241,1.138,97.3333,0.969031,3.54206,0.274584
10.434,6.907,1.201,1.157,98.1111,0.587424,0.171019,0.152942
14.84,6.967,1.238,5.511,98.3333,0,0.0135421,0.295896
10.378,6.953,1.175,1.086,98.3333,0.427993,0.25128,0.185637
10.503,6.991,1.242,1.099,97.2222,0.350025,0.900713,0.58703
14.732,6.995,1.211,5.364,98.4444,3.05297,0.0167624,0.384492
10.223,6.747,1.186,1.147,98.4444,1.12883,4.00486,0.0715484
10.296,6.86,1.186,1.086,97.1111,1.52513,1.55239,0.334077
10.176,6.779,1.176,1.103,98.8889,0.688977,0.653712,0.323514
9.974,6.532,1.2,1.116,98.3333,0.967787,0.540309,0.238762
11.59,7.117,1.178,2.135,98.6667,1.36325,1.64995,0.53197
10.782,7.218,1.178,1.211,98.3333,0.970605,1.07204,0.270648
