Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.88,6.609,1.144,1.059,95.8889,0.654395,42.7921,12.0388
10.142,6.023,1.117,1.933,98.4444,1.00153,2.18878,1.39901
10,6.797,1.167,0.973,98.5556,0.893611,4.64165,1.1942
9.28,6.124,1.152,0.986,98.5556,0.702331,1.44065,0.799387
9.227,6.064,1.149,0.994,98.7778,0.987964,0.660902,0.174724
12.377,5.814,1.144,4.492,98.5556,0,0.00808131,0.164993
11.44,5.642,1.164,3.628,98.2222,0.992564,0.0164178,0.144351
9.03,5.909,1.21,0.94,97.6667,0.381789,0.119983,0.120782
8.839,5.663,1.197,0.969,98.6667,1.16014,3.43623,1.25983
9.222,6.026,1.18,0.966,97.6667,1.00565,2.14877,0.726271
9.277,6.053,1.169,1.032,98.6667,0.31492,0.707446,0.513006
9.102,5.858,1.212,1.01,97.4444,0.917401,5.56711,1.45827
9.42,6.055,1.304,1.041,98.1111,0.450151,11.1599,6.37135
9.177,5.918,1.173,1.019,98.4444,1.24045,4.76603,1.0669
9.75,6.519,1.173,0.979,98,0.65949,4.9951,4.42372
9.498,6.205,1.193,1.041,98.3333,0.90905,4.40174,1.0909
9.612,6.367,1.196,0.995,97.6667,1.01802,23.8156,0.553553
9.409,6.21,1.183,0.982,98.5556,0.782069,0.500872,0.260768
11.247,6.055,1.172,2.942,97.6667,1.71606,0.90581,0.584006
13.87,6.496,1.174,5.109,97.4444,2.4309,0.379784,3.63296
13.733,6.535,1.186,4.896,97,1.57804,0.332799,3.90427
12.6,6.31,1.156,4.049,97.7778,0.651915,1.87332,6.60423
9.868,6.587,1.157,1.053,98.2222,0.127492,7.63389,9.14196
9.733,6.438,1.164,1.049,97.7778,1.68744,8.08249,0.231627
9.825,6.499,1.167,1.07,97.1111,1.16482,4.08391,1.16719
9.737,6.444,1.196,1.041,98.2222,1.45828,4.90127,0.263256
10.416,6.349,1.439,1.57,97.1111,0.508518,0.209482,0.16208
9.873,6.525,1.187,1.07,98.2222,1.00084,13.3088,0.215286
10.199,6.802,1.177,1.107,97.3333,1.52601,1.91903,0.0360631
10.09,6.746,1.196,1.042,96.4444,0.927136,0.194554,0.0708844
9.979,6.599,1.182,1.111,97.5556,0.884525,7.84816,0.912969
10.161,6.626,1.253,1.159,98.8889,1.00375,10.1128,1.12432
11.319,6.742,1.248,2.196,98.3333,0.972705,0.635503,1.456
10.554,7.058,1.226,1.144,98.1111,0.894802,13.9894,1.09239
10.391,6.888,1.223,1.125,98.2222,1.01989,3.97848,1.61842
10.434,6.931,1.219,1.125,98.4444,1.17164,1.27773,0.213481
10.418,6.907,1.203,1.146,98,1.25395,0.912662,0.22932
10.577,6.968,1.217,1.126,98.8889,1.8292,0.754019,0.146447
10.343,6.804,1.276,1.1,98.5556,2.17307,3.28806,0.133506
9.631,6.265,1.195,1.075,98.5556,1.52585,4.65836,0.1018
9.716,6.329,1.216,1.064,98.5556,1.39166,9.9934,0.351073
9.891,6.506,1.223,1.07,98.5556,1.23314,0.21856,0.113943
10.185,6.702,1.216,1.122,98.3333,0.638846,0.42356,0.222788
9.675,6.255,1.222,1.09,98.1111,0.894436,8.52838,0.90292
10.999,6.415,1.234,2.223,98.2222,1.28451,2.43491,0.554298
9.92,6.536,1.208,1.046,98.7778,1.05852,1.45877,0.610747
10.24,6.752,1.26,1.102,98,1.65137,0.941647,0.151931
10.548,7.009,1.239,1.151,97.2222,1.12477,2.3801,0.126527
10.659,7.145,1.238,1.098,98.5556,0.945843,46.491,0.966732
10.57,7.016,1.248,1.132,98.4444,1.2684,0.358265,0.112959
10.413,6.833,1.244,1.142,97.2222,0.863176,5.02051,0.0832569
10,6.505,1.251,1.102,98.4444,0.876997,23.0584,1.75686
9.983,6.517,1.204,1.105,98.3333,1.20312,19.3774,1.16288
10.612,7.126,1.244,1.042,98.3333,1.26864,25.9771,2.65368
9.586,6.157,1.232,1.058,98.5556,1.45383,16.519,1.02285
9.77,6.358,1.244,1.079,98.6667,1.11895,5.60397,0.589291
10.528,7.064,1.217,1.068,98.7778,1.19226,15.8338,0.534061
10.141,6.737,1.212,1.043,97.8889,0.468621,6.74663,4.32317
9.16,5.869,1.189,1.027,98.1111,1.09191,17.5649,1.33806
9.891,6.511,1.231,1.046,98.2222,0.0518522,0.970974,1.39202
15.975,7.6,1.424,5.92,98,0,0.0853125,1.55796
10.372,6.248,1.168,1.917,97.6667,0.104939,1.31192,1.69503
9.399,6.086,1.307,0.984,98.3333,0.461125,3.19786,1.60986
10.035,5.781,1.236,2,98.4444,0.483439,1.35681,1.6151
9.565,6.361,1.139,1,98.7778,1.06637,42.1177,2.4957
9.435,6.24,1.169,0.982,97.8889,0.9507,5.31423,1.98806
9.732,6.443,1.176,1.057,98.3333,1.25944,12.8925,1.92241
10.01,6.699,1.186,1.072,98.1111,0.858502,3.03348,0.859886
10.139,6.739,1.185,1.065,98.6667,0.469209,2.48167,1.49542
10.401,6.065,1.206,2.077,98.6667,0.881798,1.31521,1.23006
10.714,7.31,1.185,1.08,98.6667,0.724439,0.816145,0.514071
10.292,6.864,1.17,1.106,97.8889,0.702569,1.92677,1.00954
11.035,7.552,1.182,1.105,98.1111,0.125055,0.906828,1.14907
10.708,7.183,1.269,1.147,97.5556,0.626921,1.6983,0.732759
10.908,6.784,1.601,1.135,98,0.925307,20.4022,6.314
12.262,6.718,1.24,3.18,98.6667,0.941378,0.810754,2.74216
10.054,6.706,1.176,1.067,98.3333,0.196253,4.30269,3.9097
10.093,6.583,1.234,1.207,98.3333,0.672404,18.1564,6.24235
13.299,7.66,1.169,3.185,98.3333,1.08452,2.93586,5.95908
10.025,6.653,1.171,1.078,98.6667,0.899245,7.83003,2.26368
9.551,6.271,1.193,1.022,98,0.748437,5.07291,2.86365
