Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
10.028,6.791,1.074,1.02,91,0.789556,106.202,20.376
10.048,6.789,1.115,1.066,93.2222,0.932453,29.3041,3.9113
10.084,6.78,1.138,1.076,89.7778,0.727895,6.23989,0.785924
10.759,7.5,1.146,0.961,95.1111,0.669363,19.5724,6.56562
10.685,6.37,1.142,2.142,95.3333,0.294953,8.90268,7.43735
10.182,6.838,1.168,1.089,96.3333,0.0704433,6.59509,7.58325
11.977,7.011,1.802,2.032,98.1111,0.450505,7.99241,10.1015
10.892,7.498,1.245,1.066,98.3333,0.300604,1.95138,4.47736
10.084,6.701,1.195,1.088,98.1111,1.54063,5.23346,1.19813
11.042,6.686,1.183,2.042,97.2222,1.06096,1.50328,1.64595
10.301,6.888,1.182,1.091,98.2222,1.15772,17.7442,1.54882
10.101,6.658,1.228,1.128,98.4444,0.91211,2.30163,1.28406
10.336,6.867,1.233,1.129,98.4444,1.09397,10.3946,1.30576
10.215,6.719,1.235,1.099,98.8889,1.42071,7.64192,2.87177
11.52,7.454,1.787,1.117,98.3333,0.818981,3.47881,1.33822
10.401,6.842,1.263,1.153,98.2222,0.517992,2.35144,1.71465
10.726,7.19,1.22,1.106,97.7778,1.22193,2.14226,1.06996
10.666,7.169,1.257,1.079,98.6667,1.40305,2.51563,0.842802
9.978,6.551,1.218,1.087,98.2222,1.23026,1.65761,0.64737
11.823,6.444,1.202,3.041,98.7778,1.80646,0.191987,0.307645
11.242,6.843,1.168,2.134,98.7778,0.12566,0.676201,1.45154
12.198,6.808,1.167,3.123,96.5556,1.72297,0.230617,0.793168
10.092,6.735,1.168,1.105,99,1.44936,5.60069,0.906319
9.628,6.279,1.181,1.068,98.3333,0.944052,46.7138,5.95384
9.85,6.554,1.176,1.049,98.6667,1.47709,2.70589,0.164296
10.146,6.749,1.185,1.112,98.5556,0.23207,0.142064,0.193568
10.194,6.516,1.209,1.324,98.2222,0.977288,0.685114,0.189607
10.339,6.549,1.428,1.046,98.4444,1.00845,5.15619,0.847443
10.132,6.323,1.522,1.179,98.3333,1.123,8.41806,0.721685
10.216,6.748,1.212,1.143,98.2222,0.995448,0.978981,0.321485
10.508,7.006,1.231,1.08,98.6667,0.767208,0.220254,0.143364
12.332,6.828,1.225,3.129,97.5556,3.16691,0.0882532,0.117784
10.298,6.85,1.242,1.084,97.5556,1.01504,0.399228,0.136901
10.219,6.487,1.374,1.111,97.6667,0.531868,0.225427,0.194682
12.655,7.172,1.222,3.115,98.6667,1.48277,0.143279,0.368517
10.646,6.33,1.172,2.095,98.3333,0.94608,0.601897,0.707735
10.258,6.752,1.206,1.075,98.5556,0.74582,1.90784,0.499257
10.054,6.62,1.191,1.117,97.8889,1.11044,5.09174,0.341406
10.092,6.736,1.164,1.043,97.8889,1.29278,0.446297,0.133236
9.797,6.358,1.21,1.109,98.5556,0.860183,1.87263,0.834822
10.02,6.595,1.236,1.083,98.2222,1.11515,4.84702,0.287276
10.381,6.792,1.242,1.17,98.2222,0.555738,1.59518,0.958451
10.08,6.717,1.206,1.055,98.5556,1.04216,1.95669,0.466719
9.515,6.201,1.211,1.069,98.8889,1.06894,23.0865,0.290136
9.651,6.314,1.226,1.02,98.4444,1.12677,3.89295,0.172155
9.321,6.088,1.211,1,98.4444,0.966315,16.4967,0.580943
