Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.557,6.304,1.146,1.046,97.2222,1.2606,24.4274,3.14617
11.755,6.522,1.151,2.971,98.3333,3.74299,0.880613,2.3397
11.545,6.349,1.152,2.957,97.6667,0.720112,0.602538,2.1877
11.312,6.152,1.137,2.971,98.1111,0.88786,0.488584,1.7455
10.104,6.843,1.152,1.032,97.7778,0.647658,2.53909,3.29115
9.461,6.186,1.223,1.01,98.6667,1.17076,7.00253,6.14045
9.853,6.588,1.166,1.031,98.2222,2.23473,2.71716,1.50335
10.387,6.975,1.207,1.039,98.6667,0.607713,4.23601,6.72346
10.205,6.778,1.185,1.131,97.7778,0.879253,8.216,2.52554
10.144,6.805,1.169,1.094,98.2222,0.623861,2.23961,1.68613
10.799,7.264,1.224,1.158,98.4444,1.35839,4.9098,1.73819
10.891,7.328,1.217,1.202,98.2222,0.4374,1.15702,1.13285
11,7.328,1.198,1.129,96.3333,0.941772,0.76337,0.468847
11.098,7.571,1.221,1.067,98.4444,1.02351,3.78903,1.72265
10.408,6.949,1.219,1.077,98.3333,0.983868,2.26189,0.703384
10.154,6.721,1.211,1.107,98,0.821323,1.59204,0.613383
10.364,6.886,1.239,1.087,98.2222,0.597018,0.843583,0.774981
12.413,6.824,1.198,3.244,98.7778,0.590188,0.281236,0.675736
10.041,6.589,1.179,1.149,97.8889,0.98408,0.498322,0.185408
10.762,7.261,1.214,1.139,98.5556,0.0854522,0.114487,0.222448
10.173,6.756,1.221,1.114,97.5556,1.64243,0.565253,0.284924
9.944,6.564,1.198,1.118,98.2222,0.059944,1.57322,2.42744
10.624,7.144,1.234,1.1,98.6667,1.84928,1.28918,0.359613
10.399,6.943,1.221,1.108,98.6667,0.741398,1.51838,0.943933
10.471,7.023,1.259,1.08,97.4444,1.08132,1.53446,0.263003
10.106,6.703,1.236,1.04,98,1.16303,2.98969,0.137927
9.725,6.426,1.201,1.032,98,0.901194,11.149,0.158554
11.122,6.647,1.217,2.185,98.1111,0.521492,0.0810211,0.117543
10.406,6.89,1.241,1.117,97.8889,1.32273,0.632626,0.09739
10.058,6.62,1.231,1.073,98.1111,0.748082,5.04781,1.72807
10.267,6.793,1.23,1.112,97.4444,1.09345,1.76474,0.150904
10.621,7.068,1.22,1.167,98.4444,1.18521,6.65658,0.255377
15.277,7.668,1.235,5.154,98,0,0.132513,2.61152
14.925,7.333,1.219,5.149,97,3.9631,0.199374,1.85959
10.302,6.854,1.198,1.116,98.5556,0.739991,2.10835,0.434639
9.941,6.53,1.194,1.104,98.2222,0.928603,9.50363,0.931955
10.574,7.233,1.176,1.037,98.1111,0.452742,1.86547,1.81012
9.613,6.315,1.2,1.029,98.1111,0.928198,2.09382,0.802432
10.011,6.624,1.172,1.095,98.4444,0.774747,1.32514,0.757837
10.26,6.868,1.192,1.056,97.4444,1.06205,0.587695,0.242856
10.448,6.963,1.211,1.133,98.4444,0.535987,0.24035,0.203787
10.757,6.495,1.999,1.172,98.1111,0.926844,8.31635,2.46784
10.702,7.147,1.251,1.135,97.8889,0.87657,4.0594,1.60556
10.487,6.964,1.237,1.103,97.6667,1.1815,6.30902,0.754942
10.021,6.608,1.219,1.088,98.3333,0.831892,13.5904,0.826348
12.671,6.886,1.237,3.145,98.5556,1.55069,0.573629,0.458234
11.084,6.672,1.24,2.06,98.1111,0.27351,0.43992,0.680614
12.011,6.623,1.234,3.057,98.6667,0.683407,0.886409,1.88466
9.77,6.486,1.184,0.992,98,1.29334,3.07267,0.267203
9.219,5.942,1.246,1.019,98.3333,0.902935,2.02243,0.40804
