Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.544,6.309,1.104,1.053,97.1111,0.914606,8.30495,7.2207
9.39,6.177,1.133,1.055,98.3333,1.22134,23.39,4.66723
11.084,7.294,1.555,1.148,97.5556,0.831656,3.89477,1.50927
9.69,6.435,1.17,0.981,97.8889,0.225965,0.822545,1.2105
9.68,6.435,1.167,1.038,98.5556,0.748442,0.417979,0.390716
13.396,6.933,1.181,4.176,98.4444,1.87674,0.0918248,0.625783
9.72,6.437,1.219,0.993,97.7778,1.13322,1.84192,1.17043
9.445,6.09,1.175,1.1,98.3333,1.08221,6.89063,1.1645
10.241,6.85,1.19,1.035,97.3333,0.828172,0.763895,0.562894
10.455,7.113,1.16,1.081,99,1.07886,1.59698,0.460241
13.902,6.574,1.203,5.033,98.2222,2.18388,0.0397296,0.827724
10.944,6.597,1.17,2.107,98.5556,0.871115,0.569312,0.618807
10.36,7.022,1.167,1.039,98.2222,1.68855,3.08594,0.459361
12.994,6.517,1.2,4.187,98.3333,3.33269,0.675099,1.79251
9.433,6.145,1.187,1.047,96,1.05803,1.94685,0.406064
10.701,6.415,1.171,2.022,97.6667,0.107566,0.23999,0.379393
9.895,6.605,1.172,1.03,98.5556,1.04837,13.4272,3.43229
10.031,6.71,1.191,1.048,98,0.224818,2.72591,3.17795
9.53,6.276,1.174,1.016,97.7778,1.24096,11.7422,0.474781
9.427,6.188,1.169,1.023,98.6667,1.24403,11.2501,0.640701
9.783,6.492,1.186,0.995,98.3333,0.557255,29.5662,11.5061
10.294,6.018,1.169,2.076,98.3333,0.2616,12.2157,12.5224
10.899,7.441,1.167,1.054,98,0.60526,9.50662,6.41924
9.826,6.47,1.192,1.06,96.4444,1.06581,6.95614,2.56053
9.851,6.584,1.168,1.022,97.7778,0.583677,1.77574,1.34571
11.595,7.126,1.189,2.13,98.4444,0.012103,8.80364,14.3299
10.276,6.849,1.185,1.117,98,1.05329,10.1163,2.21581
9.592,6.182,1.215,1.12,97.5556,0.845947,29.9227,5.72517
10.877,7.37,1.217,1.108,97.7778,0.55888,5.95217,2.29921
10.199,6.711,1.213,1.165,96.5556,1.36054,4.94861,0.309533
10.853,7.345,1.222,1.118,98.1111,1.18976,3.85008,0.205742
10.708,7.181,1.235,1.143,98.3333,0.294117,0.165569,0.158311
10.855,6.942,1.598,1.158,97,0.498013,0.11836,0.0942829
10.665,7.076,1.231,1.096,97.4444,0.294115,0.055161,0.0742019
10.315,6.704,1.223,1.231,97.5556,1.00339,2.00401,0.154557
10.376,6.962,1.216,1.034,98.8889,0.732191,29.2392,6.84379
10.078,6.7,1.201,1.085,98.5556,1.03491,4.63208,1.24922
9.945,6.543,1.209,1.081,98.6667,0.790208,2.56737,2.12987
10.071,6.7,1.198,1.073,97.4444,1.12985,1.87792,0.247118
9.675,6.258,1.209,1.119,95.8889,0.465862,2.54413,1.64434
10.358,6.844,1.207,1.154,98.3333,0.742124,3.30729,1.16565
9.907,6.571,1.207,1.053,98.5556,0.741728,11.7009,3.17595
10.261,6.851,1.228,1.094,98.2222,0.327592,25.7245,16.7458
9.733,6.422,1.205,1.028,98.2222,0.743611,12.6877,16.3439
9.506,6.148,1.202,1.107,97.4444,1.0192,11.7545,2.6038
9.974,6.613,1.211,1.057,98.6667,0.800976,1.96672,1.30218
10.467,6.652,1.254,1.483,98.4444,0.808523,1.34925,0.622376
10.33,6.868,1.233,1.102,97.7778,0.619589,1.40754,1.1444
10.432,6.924,1.254,1.121,97,0.912466,8.00317,1.17482
10.248,6.767,1.219,1.155,98.1111,1.06485,11.1983,3.86139
14.524,7.048,1.22,5.156,98.4444,0,0.172416,4.38524
10.169,6.764,1.174,1.073,98.2222,0.520053,4.34956,2.24699
13.322,6.894,1.189,4.126,97.7778,0.350439,0.445217,1.89042
9.453,6.114,1.187,1.1,97.6667,0.463366,3.12583,2.2426
10.035,6.672,1.214,1.031,98.2222,0.994014,8.94081,2.28497
9.933,6.58,1.181,1.064,98.4444,0.572994,5.48063,3.09084
10.296,6.439,1.209,1.06,98.2222,1.33696,5.73422,2.37486
9.942,6.59,1.166,1.058,98.3333,0.817062,8.31653,5.4033
