Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.881,6.554,1.151,1.066,97.8889,0.52351,11.032,7.94813
13.926,6.616,1.143,5.142,96.8889,0,0.249446,6.75277
10.177,6.395,1.466,1.113,95.5556,0.714956,7.79452,1.20452
9.92,6.605,1.165,1.033,96.8889,0.11423,1.97161,1.70125
9.887,6.395,1.179,1.063,96.2222,0.314055,1.45813,1.20558
9.9,6.312,1.214,1.327,98.8889,1.19077,2.3497,0.414942
9.584,6.239,1.164,1.077,98.1111,1.2409,8.46597,1.77876
10.305,6.828,1.212,1.104,98.1111,0.926366,1.02012,0.797139
10.472,7.013,1.206,1.117,98.6667,0.583928,0.636301,0.617942
10.347,6.952,1.164,1.103,98.7778,1.38404,2.3309,0.250494
10.118,6.675,1.185,1.099,98.4444,1.49471,0.90619,0.118324
10.302,6.845,1.183,1.145,98.2222,0.905328,14.4283,3.26177
10.503,7.007,1.224,1.128,98.4444,1.31731,10.3778,0.735709
10.331,6.894,1.216,1.097,98.6667,0.676301,1.00432,0.601663
11.774,7.349,1.777,1.397,98.6667,0.121519,1.04064,1.29478
12.087,8.132,1.227,1.125,98.3333,0.938202,1.56431,1.12798
11.433,7.455,1.455,1.359,98.7778,1.20275,2.63768,0.196003
10.714,7.146,1.216,1.163,97.7778,1.00791,16.5732,0.518703
10.562,6.843,1.383,1.17,98.6667,1.3178,5.91795,0.594588
10.59,7.071,1.228,1.122,98.2222,1.03162,16.5329,0.931401
10.53,6.983,1.217,1.173,98.4444,1.32318,0.793629,0.230779
11.178,7.504,1.266,1.195,98.5556,1.14322,3.75026,0.246849
10.961,7.319,1.235,1.153,98.7778,0.904174,1.0606,0.438376
10.4,6.855,1.22,1.173,97.2222,1.08128,3.16043,0.452276
10.976,7.347,1.269,1.157,97.6667,1.10237,3.37055,0.360981
10.162,6.623,1.232,1.162,98.6667,1.0059,13.9671,0.283453
10.304,6.778,1.233,1.158,98.5556,0.943166,16.8454,0.30264
10.62,7.047,1.219,1.183,98.3333,1.18947,8.54099,0.223831
12.484,6.97,1.22,3.122,98.4444,0.51789,0.476063,1.48883
9.904,6.549,1.202,1.073,98.4444,1.38127,1.24326,0.239654
10.819,6.477,1.22,2.027,97.8889,1.59048,0.129092,0.0777321
9.523,6.204,1.179,1.097,97.8889,1.20134,0.40944,0.0452005
10.028,6.638,1.197,1.059,98.3333,1.51834,0.756771,0.0948439
9.758,6.373,1.178,1.102,98.5556,1.14537,1.40671,0.112972
10.066,6.516,1.272,1.14,98.1111,0.932896,0.919898,0.289185
10.313,6.835,1.232,1.106,98.3333,1.04522,3.73068,0.091459
9.842,6.418,1.223,1.063,97.8889,1.022,4.17385,0.173331
9.459,6.123,1.205,1.054,98.1111,0.318422,12.6905,7.56036
10.084,6.555,1.24,1.056,98.6667,1.12442,11.077,1.42071
10.017,6.668,1.229,1.027,98.6667,0.385839,4.45496,3.93553
9.762,6.29,1.279,1.081,98.3333,0.761201,11.6103,1.91207
10.28,6.824,1.243,1.087,97.4444,0.912721,22.1162,1.66572
9.888,6.439,1.249,1.091,98.5556,1.6507,7.63768,1.02136
10.873,6.982,1.508,1.275,98.4444,1.71795,7.14637,1.60325
11.233,7.374,1.398,1.172,98.1111,1.17921,1.32124,0.711884
9.819,6.493,1.151,0.95,98.3333,1.3649,12.2962,0.870166
8.856,5.679,1.14,1.008,98.3333,1.46778,1.41809,0.397665
10.236,6.015,1.144,2.007,98.4444,1.17135,0.264806,0.104947
9.493,6.254,1.176,1.03,98.5556,1.45229,1.73152,0.135022
9.821,6.482,1.195,1.025,98.6667,0.978378,3.35146,1.0191
8.89,5.609,1.178,1.054,97.1111,0.978094,10.3218,0.815654
9.797,6.525,1.164,0.998,98.3333,1.97767,2.73906,0.373044
9.211,5.966,1.179,1.025,98.5556,1.317,11.1603,0.74592
9.411,6.158,1.193,0.996,98.3333,1.26377,0.487686,0.267055
10.023,6.745,1.193,1.019,98.6667,0.283098,0.113984,0.180569
9.817,6.332,1.19,1.216,98.5556,0.984359,2.87501,0.38973
9.45,5.929,1.331,1.058,98,1.02359,6.0414,2.6772
10.216,6.87,1.174,1.084,98.6667,1.28705,3.67798,0.226496
9.764,6.491,1.167,1.015,98.4444,0.924049,2.56319,0.134397
9.933,6.518,1.212,1.091,98.5556,0.967231,13.9992,0.628058
12.032,6.474,1.203,3.269,98.2222,1.67511,2.8603,2.63066
10.375,6.986,1.181,1.057,98.3333,0.723105,9.80636,1.8901
10.67,7.237,1.201,1.067,98,0.868679,4.72395,0.209003
14.08,6.667,1.17,5.107,98,1.64191,0.026974,0.337155
10.033,6.68,1.199,1.049,96.2222,0.621458,0.605935,0.234178
10.257,6.882,1.185,1.074,97.3333,1.21113,2.4313,0.0675327
9.976,6.659,1.178,1.046,98.5556,1.15821,4.16256,0.305442
11.13,6.728,1.176,2.114,96.8889,1.71835,0.374394,0.0816002
10.411,7.03,1.172,1.086,98.3333,1.16683,0.455591,0.149317
10.176,6.797,1.189,1.055,96.8889,0.981182,1.987,0.045729
10.257,6.838,1.176,1.098,97.6667,0.852241,0.74598,0.294029
10.214,6.769,1.22,1.089,98,1.11197,5.02887,0.271821
10.115,6.644,1.24,1.109,97.8889,1.07856,0.807648,0.030783
10.138,6.723,1.204,1.096,98.5556,1.01818,2.53223,0.15858
10.416,6.79,1.274,1.204,98.4444,1.03207,7.37786,1.1288
10.104,6.588,1.218,1.091,98,1.46707,2.10456,0.185499
10.82,7.228,1.242,1.055,98.5556,0.950622,4.88507,1.0577
10.9,7.319,1.275,1.162,98.7778,1.23332,4.01665,0.545779
10.521,7.044,1.222,1.1,98.4444,1.06675,9.376,1.13946
10.547,7.028,1.246,1.108,98.2222,1.17555,2.5634,1.51358
10.916,7.328,1.248,1.174,98.2222,0.957401,21.6633,2.97029
11.161,7.611,1.203,1.144,98.8889,0.86039,2.60705,1.37512
10.421,6.895,1.229,1.141,98.5556,0.84834,6.31958,1.77971
10.733,7.13,1.236,1.178,98.2222,1.05245,1.49959,0.348985
10.984,7.434,1.227,1.132,98.3333,1.09418,4.18342,0.936251
10.398,6.951,1.211,1.103,98.2222,1.09174,2.35331,0.108785
14.46,6.969,1.219,5.135,98.1111,0.453019,0.00659894,0.115382
10.14,6.82,1.167,1.056,98.5556,1.03481,0.124707,0.0458291
10.225,6.886,1.19,1.044,97.8889,1.1221,3.30562,0.0512483
10.012,6.61,1.199,1.058,98.8889,1.19004,2.44579,0.0786663
9.868,6.501,1.211,1.024,98.6667,1.34072,1.27021,0.0515747
13.567,6.344,1.182,4.956,97.3333,3.09339,1.01002,12.16
9.938,6.599,1.187,1.053,96.7778,0.902938,11.9066,2.33236
10.506,7.1,1.195,1.098,98.5556,1.01874,6.75765,0.427971
9.932,6.608,1.187,1.061,98.5556,0.916343,5.99862,0.937738
10.438,7.077,1.206,1.043,98.8889,0.659692,1.02414,0.362576
10.375,6.991,1.221,1.052,98.4444,1.09305,2.57923,0.196096
10.172,6.778,1.242,1.071,98.4444,0.711236,0.135518,0.103412
10.175,6.789,1.214,1.062,97.4444,0.968055,23.1553,1.20681
10.009,6.54,1.248,1.125,98.7778,1.06036,2.46249,0.417852
10.392,6.98,1.225,1.063,98.2222,0.420485,0.949318,0.823274
10.796,6.816,1.573,1.079,98.4444,0.631631,0.708283,0.450634
9.982,6.591,1.208,1.086,98,0.605291,1.65224,1.00083
10.294,6.65,1.219,1.047,98.2222,0.13064,0.905049,0.891535
9.541,6.182,1.213,1.088,97.6667,0.0175811,0.925849,0.930481
11.09,6.747,1.206,2.042,98.5556,0.913439,1.86326,1.67037
13.456,6.273,1.194,4.927,98.2222,6.82966,0.149092,2.0497
13.314,6.226,1.172,4.855,98.3333,2.58191,0.213205,3.012
11.911,5.954,1.157,3.793,97.8889,3.09436,0.331959,1.19782
9.237,6.079,1.151,0.996,98.3333,0.434492,15.0649,10.2212
9.573,6.3,1.168,1.065,98.7778,1.14704,6.07597,4.72634
10.684,6.668,1.267,1.635,97.7778,1.02476,3.64897,1.64188
10.216,6.763,1.217,1.102,97.4444,0.805007,1.61052,0.746739
10.543,7.104,1.172,1.128,98.5556,0.579759,0.584284,0.564181
12.077,6.665,1.168,3.118,97.8889,1.98615,0.208018,0.263577
12.043,6.756,1.18,3.026,98.3333,2.05321,0.129847,0.19649
9.69,6.374,1.182,1.085,98.8889,0.769867,1.44133,0.944511
11.565,7.094,1.178,2.104,98.5556,0.844577,0.82515,0.623356
11.37,6.936,1.182,2.119,98.5556,0.311626,0.268137,0.492325
10.187,6.776,1.189,1.09,98.2222,1.02034,4.26979,0.330837
10.993,6.564,1.2,2.061,98.5556,0.220394,0.16704,0.293297
9.818,6.476,1.17,1.105,98.1111,1.07466,1.0489,0.374149
10.349,6.82,1.223,1.151,98.6667,1.23162,7.53932,0.433714
14.746,7.362,1.235,5.067,98.5556,0,0.0160044,0.495048
10.255,6.883,1.177,1.058,98.5556,0.801388,16.722,0.776811
9.833,6.468,1.196,1.063,98.4444,0.897503,1.81426,0.0880806
9.991,6.614,1.191,1.056,98.6667,0.915105,19.4715,0.461072
10.162,6.798,1.186,1.019,98.8889,0.983533,23.6154,0.672882
9.401,6.199,1.164,0.987,97.5556,0.730169,23.0698,5.17495
9.5,6.157,1.193,1.079,98.4444,0.889107,6.93647,1.45328
9.952,6.603,1.232,1.042,98.1111,1.31672,9.27661,0.525323
10.07,6.646,1.242,1.111,98.5556,0.685308,1.45468,0.462361
9.74,6.338,1.211,1.096,98.6667,1.08038,17.1897,1.59101
10.25,6.674,1.24,1.216,98.4444,1.21366,16.9367,1.09703
10.98,7.348,1.226,1.164,98.2222,1.17155,7.58068,0.699829
10.754,7.205,1.231,1.127,98.6667,0.160502,0.723659,0.677588
12.235,7.14,1.231,2.182,98.2222,0.321924,0.54681,0.555126
13.624,6.94,1.242,4.263,98.7778,0.743548,0.127522,0.504648
10.623,7.181,1.19,1.119,98.7778,0.0443813,3.14454,4.81258
10.314,6.781,1.224,1.096,97.8889,0.544486,6.32289,4.26489
10.444,6.929,1.222,1.113,98.8889,1.16007,6.24779,0.503618
10.776,7.219,1.222,1.136,98.5556,1.00604,1.08944,0.261989
10.33,6.845,1.25,1.062,98.5556,0.902571,16.1061,1.13387
10.377,6.874,1.204,1.12,98.6667,1.0119,15.0655,2.25258
11.493,6.965,1.225,2.087,98,1.66621,7.39163,1.58224
9.987,6.5,1.211,1.157,98.5556,0.695111,5.56031,1.94801
10.752,7.348,1.224,1.038,98.5556,1.23716,8.82527,2.16863
9.775,6.418,1.234,1.039,98.5556,1.38406,6.18932,2.07703
9.59,6.25,1.194,1.061,98.6667,1.10896,42.9133,1.0371
10.13,6.683,1.254,1.093,98.3333,1.4257,0.791491,0.244275
13.393,7.005,1.234,4.042,98.6667,2.65297,0.0454312,0.169899
9.872,6.51,1.187,1.103,98.1111,0.246967,0.916083,1.28613
10.366,6.853,1.223,1.178,98.6667,0.780981,1.07711,0.475227
9.984,6.606,1.224,1.045,98.5556,0.774067,2.92768,1.57042
9.446,6.076,1.211,1.085,98.3333,1.3898,4.82446,0.30664
9.89,6.127,1.243,1.45,98.4444,0.99515,25.7473,0.609961
10.666,7.18,1.23,1.108,98.6667,1.2188,9.87172,0.329181
10.552,7.012,1.26,1.131,98.7778,0.966084,3.47477,0.33478
14.879,7.061,1.221,5.502,98.6667,0,0.00911442,0.160227
10.28,6.798,1.196,1.156,98.2222,0.346261,0.155405,0.13045
10.917,7.474,1.2,1.087,98,0.371705,0.499685,0.308534
10.369,7.006,1.179,1.054,98.7778,0.912049,5.26704,0.266037
10.165,6.792,1.171,1.059,98.3333,1.19922,2.57234,0.500968
10.006,6.491,1.212,1.17,98.7778,1.12263,12.3515,0.154506
