Iteration,Cost,Cost reduction,time (ms)
0,29.855,0.287512,104.573
1,23.1476,0.447583,175.546
2,19.4384,0.536104,249.418
3,8.96564,0.786035,325.102
4,8.96564,0.786035,399.936
5,8.96564,0.786035,444.52
