Iteration,Cost,Cost reduction,time (ms)
0,61.0889,0.221892,200.628
1,17.2281,0.780561,393.883
2,4.57719,0.941699,602.571
3,4.57719,0.941699,811.057
4,4.28506,0.94542,897.235
5,2.38222,0.969657,1106.09
6,2.2269,0.971635,1322.83
7,2.2269,0.971635,1537.48
