Iteration,Cost,Cost reduction,time (ms)
0,111.696,0.306652,12.26
1,33.271,0.793472,20.758
2,32.0835,0.800844,29.514
3,32.0835,0.800844,37.899
4,32.0835,0.800844,43.409
5,32.0835,0.800844,48.854
