Iteration,Cost,Cost reduction,time (ms)
0,4215.67,0.00153064,391.994
1,4177.09,0.0106699,774.132
2,4127.37,0.022445,1155.79
3,3821.27,0.0949429,1612.56
4,2419.24,0.42701,2101.62
5,1862.74,0.558817,2643.44
