Iteration,Cost,Cost reduction,time (ms)
0,31.0066,0.395935,147.856
1,30.3942,0.407867,250.358
2,26.6345,0.481113,354.728
3,25.3827,0.5055,459.6
4,13.8035,0.731083,562.677
5,5.69278,0.889094,669.297
6,5.69278,0.889094,778.351
