Iteration,Cost,Cost reduction,time (ms)
0,5.89529,0.850922,12.501
1,2.98058,0.924628,21.913
2,2.37307,0.939991,32.855
3,2.24787,0.943157,41.874
4,2.22283,0.94379,50.888
5,2.21779,0.943918,60.549
