Iteration,Cost,Cost reduction,time (ms)
0,6.25561,0.735636,6.462
1,4.4873,0.810365,11.883
2,4.48312,0.810542,17.474
3,4.32409,0.817263,23.019
4,4.32409,0.817263,28.33
5,3.88811,0.835687,31.032
