Iteration,Cost,Cost reduction,time (ms)
0,28.6912,0.263877,132.658
1,19.4865,0.500038,239.899
2,9.67626,0.751739,361.317
3,7.51358,0.807226,489.806
4,5.22075,0.866053,611.189
5,3.76,0.903531,733.569
6,3.75506,0.903657,860.527
