Iteration,Cost,Cost reduction,time (ms)
0,6.64141,0.830407,13.72
1,3.41204,0.912871,23.243
2,3.3338,0.914869,32.468
3,3.3338,0.914869,40.131
4,3.3338,0.914869,45.953
5,3.3338,0.914869,52.085
6,3.3338,0.914869,57.136
