Iteration,Cost,Cost reduction,time (ms)
0,34.6558,0.214738,2192.13
1,31.374,0.2891,4476.92
2,29.0185,0.342473,6748.6
3,24.3705,0.447791,9017.04
4,12.7931,0.710123,11490.5
5,11.156,0.747217,13824.2
6,10.1707,0.769543,16145.5
7,10.1707,0.769543,18440.1
