Iteration,Cost,Cost reduction,time (ms)
0,5104.74,0.00126438,122.393
1,5066.16,0.00881346,210.923
2,5016.02,0.0186234,298.203
3,4155.99,0.186888,394.648
4,1647.84,0.677603,495.574
5,979.039,0.808453,592.738
