Iteration,Cost,Cost reduction,time (ms)
0,39.4684,0.408864,5251.15
1,31.791,0.523851,10798.8
2,21.0145,0.685256,16324.2
3,16.4964,0.752926,21805.8
4,12.2087,0.817145,27885.7
5,12.2087,0.817145,34029.2
