Iteration,Cost,Cost reduction,time (ms)
0,3.3605,0.990844,6.529
1,1.45151,0.996045,10.872
2,1.45151,0.996045,14.814
3,1.45151,0.996045,17.868
4,1.45151,0.996045,20.998
