Iteration,Cost,Cost reduction,time (ms)
0,1.44696,0.0551639,216.912
1,1.14614,0.251593,399.496
2,1.14427,0.252813,583.892
3,1.14427,0.252813,766.031
4,1.08675,0.290373,864.36
5,1.08675,0.290373,1050.14
