Iteration,Cost,Cost reduction,time (ms)
0,5623.96,0.00114779,126.172
1,5585.37,0.00800072,215.395
2,5535.23,0.016906,303.467
3,4618.69,0.17969,399.91
4,1688.69,0.700077,508.286
5,1688.69,0.700077,605.291
