Iteration,Cost,Cost reduction,time (ms)
0,64.1929,0.0250304,5025.8
1,58.1822,0.116322,10031.4
2,49.0416,0.255151,15011.6
3,49.0416,0.255151,19794.4
4,48.3394,0.265816,20279.1
5,42.9757,0.347279,25061.3
