Iteration,Cost,Cost reduction,time (ms)
0,4603.23,0.00140195,396.783
1,4564.64,0.00977285,780.392
2,4514.93,0.020558,1166.85
3,4194.67,0.0900316,1627.5
4,2618.4,0.431978,2115.56
5,1527.47,0.668641,2669
6,967.557,0.790104,3202.16
7,709.111,0.84617,3751.25
8,709.111,0.84617,4283.94
