Iteration,Cost,Cost reduction,time (ms)
0,4400.49,0.00146645,171.935
1,4361.9,0.0102224,326.834
2,4312.19,0.0215037,482.666
3,3888.92,0.117548,657.354
4,1340.34,0.695857,838.176
5,1145.78,0.740006,1013.39
6,961.81,0.781752,1188.7
7,961.81,0.781752,1357.55
