Iteration,Cost,Cost reduction,time (ms)
0,60.9995,0,77.611
1,60.9995,0,116.208
2,60.9995,0,139.486
3,60.9995,0,160.031
4,49.4146,0.189918,182.821
5,49.4146,0.189918,210.756
6,45.0543,0.261399,234.226
7,44.7309,0.2667,258.318
