Iteration,Cost,Cost reduction,time (ms)
0,2.1729,0.0917807,103.768
1,2.1729,0.0917807,174.333
2,2.1729,0.0917807,217.746
3,2.1729,0.0917807,260.379
4,2.1729,0.0917807,302.562
5,2.1729,0.0917807,346.152
6,2.1729,0.0917807,388.75
