Iteration,Cost,Cost reduction,time (ms)
0,18.7243,0.376959,153.618
1,18.2715,0.392023,257.475
2,13.2662,0.558572,364.272
3,13.2662,0.558572,464.703
4,13.2662,0.558572,537.259
5,13.2662,0.558572,610.108
6,13.2662,0.558572,683.583
