Iteration,Cost,Cost reduction,time (ms)
0,25.5003,0.777728,13.556
1,25.5003,0.777728,23.194
2,25.5003,0.777728,27.695
3,25.5003,0.777728,32.292
4,25.5003,0.777728,37.138
