Iteration,Cost,Cost reduction,time (ms)
0,2.86395,0.0922314,94.289
1,2.71291,0.140108,156.713
2,2.71291,0.140108,217.022
3,2.71291,0.140108,259.209
4,2.71291,0.140108,300.893
5,2.71291,0.140108,343.075
