Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.213,0,23.3333,2.385,0.457,0.7,0,0,0
4.023,0,38.3333,1.93,0.619,0.813,0,0,0
3.87,0,35.3704,2.123,0.464,0.653,0,0,0
3.724,0,36.8519,2.017,0.467,0.64,0,0,0
3.634,0,36.2963,1.915,0.47,0.641,0,0,0
8.335,0,38.3333,2.893,0.921,3.86,0,0,0
3.698,0,37.963,1.944,0.48,0.65,0,0,0
4.389,0,36.8519,2.656,0.483,0.658,0,0,0
3.884,0,37.4074,2.172,0.472,0.627,0,0,0
4.007,0,37.7778,2.24,0.471,0.624,0,0,0
3.7,0,37.2222,2.083,0.466,0.616,0,0,0
4.943,0,37.4074,2.424,0.484,1.263,0,0,0
3.908,0,36.6667,2.078,0.496,0.693,0,0,0
3.877,0,38.1481,2.12,0.471,0.682,0,0,0
3.917,0,37.7778,2.12,0.489,0.724,0,0,0
4.05,0,35.7407,2.324,0.468,0.675,0,0,0
3.766,0,36.8519,2.049,0.466,0.645,0,0,0
6.43,0,38.7037,2.551,0.573,2.525,0,0,0
4.05,0,38.8889,2.165,0.475,0.682,0,0,0
3.796,0,38.7037,2.061,0.44,0.701,0,0,0
3.773,0,37.7778,2.055,0.466,0.652,0,0,0
3.812,0,37.2222,2.004,0.467,0.645,0,0,0
3.722,0,37.4074,1.968,0.462,0.692,0,0,0
9.663,0,38.7037,2.481,0.504,6.031,0,0,0
3.89,0,37.037,2.086,0.474,0.711,0,0,0
3.699,0,37.7778,1.959,0.47,0.656,0,0,0
4.386,0,37.7778,2.261,0.754,0.715,0,0,0
4.119,0,37.7778,2.295,0.489,0.737,0,0,0
3.803,0,37.4074,2.08,0.468,0.644,0,0,0
8.401,0,37.2222,2.609,0.49,4.663,0,0,0
3.864,0,39.0741,2.107,0.48,0.642,0,0,0
4.225,0,38.7037,2.155,0.471,0.978,0,0,0
3.93,0,38.1481,2.182,0.473,0.653,0,0,0
3.865,0,38.1481,2.141,0.467,0.651,0,0,0
3.868,0,38.3333,2.158,0.468,0.649,0,0,0
9.836,0,37.037,2.606,0.922,5.668,0,0,0
4.205,0,37.5926,2.18,0.493,0.914,0,0,0
3.937,0,37.963,2.157,0.479,0.686,0,0,0
3.927,0,38.5185,2.18,0.467,0.661,0,0,0
3.844,0,37.7778,2.087,0.476,0.667,0,0,0
4.048,0,37.963,2.159,0.462,0.803,0,0,0
9.387,0,38.3333,2.911,1.513,4.288,0,0,0
4.079,0,38.5185,2.242,0.479,0.704,0,0,0
3.93,0,38.3333,2.151,0.469,0.666,0,0,0
4.389,0,37.5926,2.439,0.473,0.793,0,0,0
4.267,0,37.963,2.34,0.495,0.822,0,0,0
4.251,0,37.963,2.437,0.468,0.688,0,0,0
8.757,0,36.8519,2.657,1.102,4.276,0,0,0
4.297,0,37.4074,2.444,0.474,0.702,0,0,0
4.331,0,37.037,2.405,0.485,0.8,0,0,0
4.293,0,35.9259,2.274,0.452,0.937,0,0,0
4.077,0,39.4444,2.282,0.469,0.684,0,0,0
3.979,0,38.8889,2.186,0.468,0.682,0,0,0
7.993,0,38.1481,2.623,1.065,3.67,0,0,0
3.648,0,35.7407,1.863,0.475,0.675,0,0,0
3.897,0,38.5185,2.093,0.475,0.715,0,0,0
3.837,0,35.9259,2.079,0.467,0.676,0,0,0
3.766,0,36.8519,2.015,0.469,0.666,0,0,0
3.969,0,36.8519,2.168,0.466,0.727,0,0,0
9.841,0,38.1481,2.764,1.367,5.058,0,0,0
4.002,0,37.2222,2.171,0.475,0.706,0,0,0
3.847,0,36.4815,2.069,0.47,0.667,0,0,0
3.913,0,37.5926,2.141,0.471,0.663,0,0,0
3.931,0,37.037,2.139,0.476,0.707,0,0,0
3.88,0,37.5926,2.048,0.461,0.741,0,0,0
7.996,0,37.037,2.544,0.976,3.84,0,0,0
