Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.847,3.199,1.317,1.531,20.6667,0.323431,53.1706,32.2879
7.051,2.668,1.306,1.46,20.6667,0.236759,45.2537,22.5511
6.817,2.41,1.421,1.464,20.6667,0.0960054,24.8216,20.7962
6.459,2.147,1.324,1.496,20.6667,0.556486,25.8404,6.04589
10.772,2.1,1.361,5.836,20.6667,1.45094,2.91335,6.27769
12.983,2.337,1.461,7.596,20.6667,1.47702,0.573359,6.48982
6.807,2.365,1.381,1.551,20.6667,0.286116,21.3299,11.1913
7.158,2.648,1.443,1.463,20.6667,0.485752,13.8311,5.22924
12.314,2.209,1.307,7.351,20.6667,0,0.48697,6.05563
9.418,2.116,1.339,4.445,20.6667,0.260008,2.60685,4.90498
12.536,2.4,1.383,7.216,20.6667,1.71634,1.3342,12.6385
6.494,2.175,1.346,1.463,20.6667,0.321741,16.3153,7.76582
11.106,2.251,1.33,6.013,20.6667,0.561691,1.99531,6.65739
6.69,2.246,1.335,1.55,20.6667,0.0279843,8.66466,7.31247
12.466,2.277,1.323,7.396,20.6667,0,0.523271,7.09537
6.704,2.215,1.334,1.568,20.6667,0.412649,12.0357,4.72309
6.697,2.281,1.371,1.502,20.6667,0.395521,40.918,18.3254
12.698,2.293,1.339,7.464,20.6667,2.34287,1.69554,16.8607
6.831,2.219,1.442,1.599,20.6667,0.64442,26.4074,4.93524
9.972,2.342,1.338,4.66,20.6667,0.153837,2.3339,4.64996
12.541,2.531,1.354,7.148,20.6667,0,0.4407,5.1759
10.16,2.546,1.328,4.767,20.6667,0.42483,2.11681,3.44272
13.219,2.369,1.414,7.845,20.6667,1.24443,1.66376,15.8042
11.426,2.344,1.367,6.002,20.6667,0.763037,3.77453,10.6549
6.784,2.245,1.43,1.545,20.6667,0.0101211,18.5305,15.0316
8.462,2.444,1.345,3.061,20.6667,0.181786,14.1942,13.1033
8.266,2.214,1.365,3.071,20.6667,0.182601,6.62032,6.15518
13.027,2.381,1.452,7.618,20.6667,0,0.480593,5.75559
7.149,2.586,1.37,1.569,20.6667,0.297531,7.06011,4.10575
12.856,2.467,1.372,7.414,20.6667,0.023868,0.337957,4.15249
13.106,2.644,1.32,7.55,20.6667,0,0.50408,5.83639
7.377,2.785,1.37,1.566,20.6667,0.0297428,5.53964,6.16654
7.195,2.827,1.317,1.486,20.6667,0.100298,7.96449,6.58017
12.7,2.325,1.351,7.547,20.6667,0,0.550363,6.82387
6.887,2.375,1.318,1.546,20.6667,0.414781,9.89031,4.48889
12.965,2.457,1.374,7.613,20.6667,0,0.292413,4.4452
6.866,2.371,1.336,1.56,20.6667,0.402301,5.51681,4.1906
13.042,2.222,1.415,7.801,20.6667,0.322399,0.311101,4.1202
7.012,2.481,1.369,1.559,20.6667,0.0531534,5.40536,4.78706
9.685,2.174,1.356,4.537,20.6667,0.173505,2.9709,5.80354
12.836,2.215,1.361,7.721,20.6667,0,0.455535,5.88941
6.868,2.217,1.363,1.646,20.6667,0.211464,5.81819,5.1736
10.001,2.287,1.369,4.702,20.6667,0.143825,2.33212,4.95286
13.436,2.484,1.433,7.878,20.6667,0.649777,0.563871,6.58544
7.316,2.615,1.383,1.61,20.6667,0.357457,9.79383,4.71941
10.069,2.307,1.385,4.705,20.6667,0.146137,2.22606,4.38926
8.46,2.278,1.377,3.148,20.6667,0.201234,5.8902,5.62615
7.094,2.388,1.362,1.716,20.6667,0.405579,11.2441,5.05281
10.726,3.053,1.382,4.516,20.6667,0.277952,2.33277,4.3491
11.024,2.178,1.394,5.888,20.6667,0.0251962,1.13471,4.45837
13.013,2.339,1.423,7.742,20.6667,0,0.303855,4.10901
12.812,2.31,1.319,7.683,20.6667,0,0.195211,3.82993
9.92,2.323,1.333,4.67,20.6667,0.50822,0.566155,3.54459
12.61,2.311,1.464,7.304,20.6667,0,0.11976,3.33661
12.504,2.252,1.384,7.383,20.6667,0,0.0531132,3.16414
8.225,2.33,1.343,3.009,20.6667,0.332542,15.0032,13.2655
6.655,2.309,1.325,1.451,20.6667,0.3803,18.9458,11.007
6.501,2.151,1.301,1.546,20.6667,0.457768,14.5774,5.73242
12.912,2.538,1.33,7.466,20.6667,0.510034,0.461599,5.74985
12.899,2.303,1.519,7.482,20.6667,0,0.544595,6.88984
12.753,2.121,1.422,7.663,20.6667,0,0.560542,7.64913
13.085,2.204,1.372,7.9,20.6667,0.847729,0.667915,8.25073
13.002,2.321,1.368,7.747,20.6667,0,0.776702,9.67793
6.941,2.346,1.379,1.595,20.6667,0.197407,15.2953,10.002
13.143,2.549,1.366,7.679,20.6667,0,0.807715,10.1036
6.818,2.289,1.376,1.523,20.6667,0.0945051,13.5851,10.4616
6.659,2.15,1.35,1.582,20.6667,0.118116,18.9227,13.1274
12.705,2.234,1.396,7.558,20.6667,0,1.29846,14.6725
9.943,2.488,1.372,4.5,20.6667,0.089701,8.86834,15.4073
13.001,2.431,1.349,7.631,20.6667,0.0383562,1.61277,17.5135
12.396,2.228,1.421,7.259,20.6667,0,1.86717,22.7985
9.541,2.215,1.369,4.471,20.6667,0.0412427,11.8823,22.1343
12.338,2.282,1.307,7.285,20.6667,0,2.09774,23.8106
12.604,2.27,1.339,7.496,20.6667,0,2.34803,25.2652
11.475,2.282,1.538,6.105,20.6667,0.496779,7.30031,22.5095
13.055,2.334,1.346,7.809,20.6667,0.137349,2.52371,27.7027
12.585,2.048,1.369,7.702,20.6667,0,2.27686,25.2767
12.782,2.14,1.396,7.764,20.6667,0,2.25682,24.9661
12.458,2.107,1.369,7.453,20.6667,0.454391,2.66284,28.5682
8.167,2.19,1.363,3.063,20.6667,0.153001,25.7422,23.1956
13.212,2.319,1.377,8.029,20.6667,0,2.0422,23.0144
12.921,2.334,1.361,7.696,20.6667,0,1.85028,23.5632
12.928,2.327,1.461,7.547,20.6667,0.207365,1.95699,23.6153
13.6,2.771,1.367,7.854,20.6667,0,2.21754,25.0674
12.375,2.335,1.338,7.17,20.6667,0,1.37351,26.0196
11.054,2.446,1.305,5.788,20.6667,0.784366,1.9121,24.7392
6.346,2.11,1.31,1.432,20.6667,0.158473,53.2978,34.2956
12.44,2.142,1.381,7.506,20.6667,0,3.32792,36.4994
12.786,2.32,1.353,7.579,20.6667,0.586603,2.7416,30.9253
12.776,2.321,1.36,7.608,20.6667,0,2.81159,30.6023
12.87,2.498,1.333,7.564,20.6667,0,2.70715,32.0683
12.742,2.272,1.346,7.568,20.6667,0.243971,2.19544,32.5629
12.854,2.386,1.418,7.564,20.6667,0,2.78745,33.1849
6.642,2.166,1.368,1.587,20.6667,0.00972906,32.4755,33.9605
13.174,2.554,1.442,7.658,20.6667,0,2.51954,32.9426
12.807,2.385,1.346,7.578,20.6667,0,1.82263,33.1026
8.172,2.245,1.344,3.043,20.6667,0.0127969,6.22003,33.397
12.768,2.395,1.363,7.411,20.6667,0.19823,2.0087,33.5709
13.072,2.699,1.305,7.588,20.6667,0,1.6883,34.0732
6.943,2.439,1.403,1.512,20.6667,0.241911,23.8425,31.8222
