Iteration,Cost,Cost reduction,time (ms)
0,2.22134,0.126587,105.042
1,2.09466,0.176399,180.222
2,2.09466,0.176399,250.387
3,2.00686,0.21092,298.772
4,1.68484,0.337535,375.288
5,1.68484,0.337535,454.136
6,1.68484,0.337535,500.981
