Iteration,Cost,Cost reduction,time (ms)
0,120.38,0.231589,175.577
1,64.5818,0.587759,285.769
2,44.1044,0.718471,401.743
3,28.2874,0.819435,531.067
4,25.5803,0.836715,662.52
5,22.3705,0.857204,795.882
6,8.19787,0.947671,933.651
7,4.30141,0.972543,1083.49
8,4.30141,0.972543,1232.21
