Iteration,Cost,Cost reduction,time (ms)
0,30.6307,0.22698,514.636
1,27.6536,0.302112,984.813
2,15.8392,0.600269,1460.51
3,15.4117,0.611059,1888.26
4,15.4117,0.611059,2300.29
5,15.4117,0.611059,2390.49
