Iteration,Cost,Cost reduction,time (ms)
0,4.10267,0.881522,10.039
1,2.56937,0.925801,19.654
2,2.11284,0.938985,30.398
3,1.69439,0.951069,41.005
4,1.48064,0.957242,52.225
5,1.35815,0.960779,62.894
6,1.35815,0.960779,73.938
