Iteration,Cost,Cost reduction,time (ms)
0,1.38996,0.128502,101.479
1,1.28842,0.192164,173.512
2,1.04055,0.347582,246.447
3,0.875601,0.451003,324.151
4,0.875329,0.451173,401.329
5,0.875329,0.451173,475.058
6,0.85773,0.462208,525.31
7,0.797294,0.500101,607.726
8,0.787368,0.506325,693.437
