Iteration,Cost,Cost reduction,time (ms)
0,4197.19,0.00153737,166.656
1,4158.6,0.0107168,301.008
2,4108.89,0.0225437,435.302
3,3643.04,0.133364,582.532
4,1524.79,0.63727,736.437
5,1524.79,0.63727,883.736
