Iteration,Cost,Cost reduction,time (ms)
0,4.04417,0.464225,2986.52
1,2.09664,0.722235,6032.04
2,2.09664,0.722235,9107.8
3,1.92035,0.74559,9302.85
4,1.84634,0.755395,12384
5,1.84634,0.755395,15495.9
