Iteration,Cost,Cost reduction,time (ms)
0,13.3429,0.454875,6.888
1,13.3074,0.456324,12.854
2,11.5188,0.529396,19.025
3,10.8397,0.557144,24.873
4,6.81641,0.721514,30.513
5,6.58833,0.730832,36.316
