Iteration,Cost,Cost reduction,time (ms)
0,1.39216,0.195304,167.197
1,1.25692,0.273472,320.232
2,1.25692,0.273472,476.039
3,1.25692,0.273472,531.424
4,1.25692,0.273472,584.37
5,1.25692,0.273472,632.672
6,1.25692,0.273472,678.101
