Iteration,Cost,Cost reduction,time (ms)
0,87.1338,0.325705,162.946
1,79.2819,0.386468,274.125
2,66.641,0.484291,388.779
3,33.5869,0.740084,510.433
4,27.3155,0.788616,629.464
5,27.3155,0.788616,762.857
