Iteration,Cost,Cost reduction,time (ms)
0,2.34244,0.0559734,99.453
1,2.30184,0.0723335,170.802
2,2.30184,0.0723335,236.182
3,2.30184,0.0723335,280.203
4,2.30184,0.0723335,322.917
5,2.30184,0.0723335,365.093
6,2.30184,0.0723335,409.789
