Iteration,Cost,Cost reduction,time (ms)
0,8.36819,0.721552,169.595
1,7.30865,0.756808,315.829
2,7.30865,0.756808,460.264
3,7.18895,0.760791,542.679
4,7.18895,0.760791,673.86
5,7.18895,0.760791,754.325
6,7.18895,0.760791,829.267
