Iteration,Cost,Cost reduction,time (ms)
0,386.941,0.676846,6.616
1,136.6,0.885919,11.005
2,42.7232,0.96432,15.161
3,42.7232,0.96432,19.23
4,42.7232,0.96432,21.934
