Iteration,Cost,Cost reduction,time (ms)
0,121.33,0.0811168,63.257
1,104.626,0.207625,147.172
2,104.626,0.207625,223.616
3,37.5532,0.715594,259.147
4,37.5532,0.715594,339.76
5,37.5532,0.715594,391.532
6,25.3782,0.8078,434.535
7,25.3782,0.8078,493.324
