Iteration,Cost,Cost reduction,time (ms)
0,55.6749,0.171912,997.684
1,54.7094,0.186273,1774.17
2,44.6419,0.336013,2556.74
3,44.6419,0.336013,3404.83
4,44.5027,0.338084,3896.11
5,36.6726,0.454546,4728.16
