Iteration,Cost,Cost reduction,time (ms)
0,4330.37,0.00149016,124.246
1,4291.78,0.0103872,214.692
2,4241.64,0.0219482,308.549
3,3339.62,0.22994,410.897
4,1334.73,0.692234,516.984
5,637.391,0.853028,618.373
6,597.923,0.862129,725.552
7,552.162,0.872681,835.263
8,552.162,0.872681,935.912
