Iteration,Cost,Cost reduction,time (ms)
0,58.1205,0.173174,738.487
1,52.4043,0.254493,1441.93
2,51.6286,0.265529,2131.99
3,45.8909,0.347153,2828.89
4,45.8909,0.347153,3525.33
5,45.8741,0.347392,4017.74
