Iteration,Cost,Cost reduction,time (ms)
0,12.2178,0.593203,152.333
1,5.5521,0.81514,244.259
2,5.44407,0.818737,335.536
3,5.44407,0.818737,429.177
4,4.86722,0.837943,495.966
5,4.86722,0.837943,587.369
6,4.72579,0.842652,654.552
7,4.72579,0.842652,746.892
