Iteration,Cost,Cost reduction,time (ms)
0,194.65,0.837438,10.749
1,147.759,0.876599,18.195
2,56.3313,0.952955,25.357
3,23.0453,0.980754,32.931
4,13.0647,0.989089,40.14
5,6.73279,0.994377,47.09
6,6.73279,0.994377,53.637
