Iteration,Cost,Cost reduction,time (ms)
0,44.1356,0.44552,11.002
1,42.6456,0.464239,18.848
2,42.6456,0.464239,25.706
3,35.2974,0.556555,30.915
4,31.3638,0.605973,38.375
5,29.9016,0.624343,45.734
6,29.9016,0.624343,53.308
