Iteration,Cost,Cost reduction,time (ms)
0,1.32134,0.158104,106.893
1,1.15547,0.263788,182.533
2,0.847552,0.459978,260.391
3,0.677935,0.568051,338.902
4,0.661757,0.578359,417.531
5,0.661757,0.578359,496.406
6,0.660162,0.579374,549.374
