Iteration,Cost,Cost reduction,time (ms)
0,54.6118,0.0950739,26.768
1,13.9462,0.768909,47.04
2,13.9462,0.768909,66.751
3,13.9462,0.768909,71.833
4,13.9462,0.768909,76.793
