Iteration,Cost,Cost reduction,time (ms)
0,3.56682,0.498342,898.284
1,1.58215,0.777477,1760.02
2,1.58215,0.777477,2602.1
3,1.58215,0.777477,2785.08
4,1.58215,0.777477,2968.48
5,1.58215,0.777477,3151.69
