Iteration,Cost,Cost reduction,time (ms)
0,4507.09,0.00144965,136.008
1,4469.29,0.00982621,233.018
2,4420.09,0.0207264,330.15
3,3675.95,0.18559,430.015
4,2870.2,0.364105,529.455
5,2707.39,0.400175,626.142
